Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
reverse-complement,309.81,205.55,0.0,5.69,9413,244.12,0
reverse-complement,346.12,223.71,0.0,6.58,11048,244.12,0
reverse-complement,310.58,207.51,0.0,5.63,9305,244.12,0
reverse-complement,298.45,197.74,0.0,5.5,9087,244.12,0
reverse-complement,347.7,218.05,0.0,6.96,11704,244.12,0
