Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
879.2213000000047;57698522;517271;76.5;
869.4844999999987;56643043;512877;77.5;
881.9546999999948;57267126;518676;77;
882.2820999999967;56515908;518858;76;
879.8856999999989;57730076;517699;76;
880.7185000000027;57314063;518065;76;
881.5777999999991;57013464;518493;75.5;
868.5048999999999;56374368;512571;75;
883.1127000000124;57400976;519652;76;
890.9899000000005;56255776;524108;76.5;
875.1671999999962;58181370;514952;76;
881.1285000000062;57450048;518187;77;
880.9891999999963;56323220;517394;75.5;
867.4483000000037;56070108;511900;73.5;
874.8190999999933;56681374;514648;74.5;
876.3945000000094;57227697;515318;75.5;
878.9247000000032;58272129;516967;76.5;
890.3708000000042;57397802;525267;76.5;
1189.9505999999965;67924509;692076;76;
940.170299999998;68022592;548338;76;
1289.7334999999875;73712641;745665;75;
835.8125;65460770;491576;76;
878.2500999999902;58277561;516905;77.5;
882.4439999999886;56826942;519347;76.5;
867.3050999999978;56587196;512328;75.5;
880.7169999999896;56909278;518187;75.5;
880.207699999999;55890726;517638;74.5;
874.2534000000014;56353249;514158;73;
873.5139000000054;58525302;514281;78;
880.7002999999968;56621376;518432;82.5;
864.6408000000083;56355691;510924;81;
879.5235000000102;56976844;516844;82;
879.4736000000121;57620580;517760;84;
881.670299999998;56852577;518248;83;
878.7541999999958;57025489;517028;81;
880.4380999999994;57465673;518309;82;
867.8065999999963;55995584;512450;83;
879.2893999999942;56692909;516966;81;
877.95640000001;57554906;516601;80.5;
880.9118999999919;56767494;518309;81;
878.2171999999991;57338660;516417;82;
878.9850000000006;58018955;517394;83;
871.5104999999894;55536296;514647;78.5;
881.668399999995;57229407;518553;74;
878.644100000005;56790199;516478;73.5;
878.2155000000057;56973425;517089;74;
877.9853999999905;56996314;516112;74.5;
879.0118999999977;57847203;517333;75.5;
869.9689000000071;56292520;513365;75.5;
882.4045999999944;56201821;518736;74.5;
880.6588000000047;57343054;518126;72;
883.2344999999914;57610143;520934;72.5;
876.9964000000036;57224890;514769;75;
876.4358000000066;57269263;515075;75;
866.1457999999984;56081888;510130;74.5;
1032.150999999998;62130151;601134;73;
858.3954999999987;60522917;506285;73;
879.3378999999986;56424355;517028;73.5;
1402.8610999999946;75005668;808836;67.5;
847.809699999998;64548418;501646;68.5;
850.0417999999918;61976282;501037;75.5;
877.6906999999919;58299350;516417;76;
884.2639999999956;57256568;519835;76;
883.3650000000052;56111550;519957;74.5;
878.2741999999998;57170813;516783;74;
911.2399999999907;57727941;536376;70;
1330.7565000000031;75471609;768858;66.5;
1265.3670999999886;80360084;732970;70;
1279.1924;80355202;740354;68;
1276.493300000002;80614174;741209;63;
1282.7788999999902;81180456;741270;63.5;
1196.4389999999985;77951155;694517;64.5;
1171.843399999998;77211228;680541;69.5;
830.0655000000115;66347426;490965;76;
859.0788000000175;60485563;505980;77.5;
883.4758000000147;57228003;519774;77;
883.4452999999921;57483800;519347;77;
883.1056000000099;56361062;519347;76.5;
877.9898000000103;56908973;515502;76;
973.9427999999898;60779568;570739;75.5;
870.0648999999976;59159944;512450;75.5;
881.8302999999723;57521947;518919;76;
880.9165999999968;56218851;517516;75;
876.2043000000122;57699071;514830;75;
889.0792000000074;57998081;524474;77;
867.6015999999945;55843180;511717;77;
878.3210000000254;56501870;515441;74.5;
876.4324999999953;57153357;515135;74.5;
978.89929999999;61785487;569701;76;
873.7890000000189;59893218;514464;75.5;
1311.068499999994;71924865;760923;73;
1338.3243000000075;84157133;772703;71.5;
1355.0265000000072;83651825;782224;74.5;
933.4006999999983;69197332;546630;79.5;
1347.1708999999973;83437469;781309;76;
1180.0535999999847;79073895;686277;77.5;
837.7502000000095;65666214;494261;84.5;
897.7160999999905;57325781;527343;78;
952.336100000015;58099399;557738;71;
1259.471900000004;72818173;730894;67.5;
1176.536999999982;76894396;683470;67.5;
840.1756999999925;64723650;495360;71.5;
874.119399999996;58053440;514769;72;
974.3801000000094;59706574;569334;72;
857.3920000000217;59295075;507689;73;
881.609300000011;57843602;519164;72.5;
883.4101000000082;56252907;519347;72.5;
878.0853000000061;57294836;516601;73;
881.5322999999917;57953587;518248;73.5;
1079.671800000011;64235737;629271;74;
844.0015999999887;60130766;498778;74;
881.5015999999887;57038551;519041;74.5;
1001.9869999999937;60595181;585753;74;
866.4747999999963;60673490;506529;66.5;
881.0908000000054;57883030;518187;74;
979.5107999999891;60270720;575744;74;
870.0754000000015;59646515;512571;75;
1367.309500000003;74006280;789671;70.5;
1305.1315999999933;81342138;754515;68.5;
1327.9909000000043;83207368;767393;71;
840.3630999999878;65719070;495726;75.5;
860.6647999999986;62048913;506774;77;
885.007500000007;57238501;520629;76.5;
883.595799999981;56938087;519286;76;
874.4447999999975;57116003;517149;76.5;
883.7229999999981;56992286;520140;76;
882.1738000000187;57017127;518859;75.5;
884.0020000000077;57211279;520140;76;
880.8043999999936;57051612;518187;76;
879.5467000000062;56275918;517333;75;
842.7525000000023;56354836;496154;75;
884.5634999999893;56760658;520506;75.5;
880.334600000002;57165625;517577;75;
882.6189000000013;57726537;519591;75.5;
883.928899999999;56065713;519835;74.5;
877.2917000000016;57380957;516295;74;
875.2394000000204;56994849;518065;75;
878.08229999998;57002723;515441;75.5;
890.9302999999782;57387609;522215;74.5;
878.0119999999879;57266822;516173;72.5;
879.5286000000197;56946753;515990;73;
878.9046000000089;58499545;517577;78.5;
873.4079000000202;54897016;516783;82.5;
877.9820999999938;57175634;516539;82;
878.6758000000264;57857823;517150;82;
882.0225999999966;57422949;518919;82.5;
882.6553000000131;57578405;518981;83.5;
883.8873000000021;56674416;519042;85;
868.3669999999984;56920509;513671;85.5;
1312.6670999999915;72406980;759153;73.5;
1331.272800000006;82565462;768858;63.5;
1358.7569999999832;84252897;784727;65;
1332.8987999999954;82880770;772276;64.5;
843.2968999999866;64307879;497252;67.5;
836.8379999999888;65575577;493773;72.5;
877.238400000002;59197725;516295;74;
885.8117999999959;55953226;520628;73;
881.0169999999925;57575292;521606;73;
882.0809000000008;57213659;519042;73;
882.672900000005;56807533;519041;71.5;
884.0421999999962;57571996;521727;72;
878.639599999995;57421667;515562;73;
880.9813999999897;56943031;517760;73;
873.1646999999939;57358801;515380;73.5;
882.079299999983;56490334;517577;74;
882.1955000000016;57540075;519347;75;
882.6076999999932;57659520;519835;75.5;
882.372000000003;57398046;518675;77.5;
883.8733000000066;57093604;520385;78;
871.6526000000013;55875101;514891;75.5;
880.9459999999963;58036778;518553;75;
883.1106000000145;57167212;519652;75.5;
882.8177999999898;56318642;519713;75;
879.8656999999948;58083043;517699;75.5;
883.6044000000111;56318459;520202;75.5;
867.0593999999983;56647926;512877;74;
880.0385000000242;57485082;517272;74.5;
884.7505000000237;57674291;520323;74.5;
1333.560599999997;72294492;770262;70;
1318.8593999999866;81417394;763181;66;
1280.0308000000077;79397075;742430;68.5;
843.209600000002;66308180;498595;74;
841.7439000000013;64098591;495055;76;
899.4598000000115;58118687;528258;75.5;
879.5489999999991;57422277;515929;75.5;
879.0844999999972;56327431;520079;74.5;
881.9983999999822;57246558;518554;74;
880.1316999999981;57395910;518858;75;
881.5930999999982;56696572;518249;75.5;
879.680400000012;57595617;517638;75.5;
882.6633000000147;56842933;519896;75.5;
876.0645000000077;56639503;518553;75;
879.5690999999933;57284766;518065;75;
880.5390000000189;57266699;517943;75.5;
880.9324999999953;56850562;518615;75;
880.1548999999941;58875277;518553;79;
1013.0928999999887;62042810;592467;84;
861.071100000001;59063814;509398;84;
884.5541000000085;57560826;520567;84;
894.3030999999901;57517248;528686;83.5;
879.6375999999873;56736305;517027;82.5;
878.6039999999921;56783729;515990;81.5;
878.8139000000083;58061497;516539;82.5;
946.4378000000142;59365815;555907;84;
875.5399000000034;58749483;515563;85;
952.1355999999796;60096343;557860;85;
877.3505000000005;59259309;516783;80;
886.5929999999935;56550636;522033;76;
883.1964000000153;57740636;522581;74;
867.4839999999967;56288430;509276;74;
883.1983999999939;57731969;520568;75.5;
883.9931000000215;57138587;520567;75.5;
883.6511000000173;56414406;519896;74.5;
881.4735000000219;57574498;518797;74.5;
977.2922000000253;60798307;570983;79;
858.7302999999956;57708043;507933;79.5;
885.6732000000193;57432043;523681;79.5;
877.7600000000093;56346170;517027;81.5;
871.8587999999872;58021946;513366;81.5;
1360.0199000000139;72993526;784543;77.5;
811.0681000000332;63494589;479003;72.5;
861.7464000000036;60735806;508422;73;
882.3410000000149;57724889;519469;75;
886.7737999999663;57280798;522459;75.5;
883.8155999999726;56931251;520568;74.5;
880.4103999999934;57300268;518614;75.5;
879.9815999999992;58155064;520507;76;
885.6533000000054;56637612;520934;76;
880.4321000000346;55739176;518797;75.5;
979.8927000000258;62275597;572936;75;
879.7621999999974;59839691;520872;75.5;
1138.5993000000017;65685196;663633;76;
845.2932000000146;63439413;498412;75.5;
880.7642000000342;56206094;517150;74.5;
877.1295000000391;56740821;515379;74;
879.7947000000277;56951698;517821;73;
878.3928999999771;56754859;517272;72.5;
877.8764000000083;58272861;519652;73.5;
885.1095000000205;57972081;522032;74.5;
888.8779999999679;56796791;523680;75;
882.264599999995;57497960;519957;75.5;
883.9198000000324;57640417;520751;75;
884.8411999999662;57404333;521544;74.5;
871.4902000000002;56239724;515563;75;
891.6574000000255;57863926;527464;75;
881.0252999999793;56773658;518065;75;
878.2533999999869;56431069;516295;74.5;
875.5823000000091;57159888;515135;75;
880.1915000000154;57866490;517272;76;
873.3017999999574;56030069;516905;76;
881.5908000000054;57317541;519652;76;
883.0289999999804;57540930;520202;76;
882.1253999999608;57186499;519713;76;
885.4823000000324;56949500;521483;75;
882.1144000000204;57362463;520018;75.5;
872.0630000000237;56610390;516478;75;
879.7684999999474;56200661;518675;74;
884.0641000000178;58941317;523498;76;
879.8747999999905;56925269;517088;76.5;
877.6332000000402;57891515;516234;76;
972.9173000000301;61156276;569701;76;
1297.7189999999828;72484067;751524;71.5;
1320.0643999999738;81680760;764036;66.5;
951.001900000032;69898991;558349;71.5;
847.1359000000521;64217426;500731;77;
884.1941000000224;57579747;521239;77;
872.6134999999776;55883768;516295;76.5;
883.7068000000436;57571081;521239;75.5;
892.1573999999673;57864598;528502;75.5;
882.5368000000017;56712685;518736;74.5;
878.5181999999913;57241491;515807;74;
944.6589999999851;60336394;553771;75.5;
864.3125;57327978;510741;75;
883.2962999999872;56974036;519957;74.5;
883.3661999999895;56445595;520812;73.5;
879.494400000025;57217017;518126;71.5;
879.3722999999882;56926124;518126;72;
877.6915000000154;57687536;518188;73.5;
869.2197999999626;55585612;514464;73;
886.6755000000121;57329748;525206;71.5;
875.4134000000195;58733126;514891;72.5;
882.5185000000056;56844215;519103;74.5;
882.8646000000299;57396215;519102;76;
883.1984999999986;57696813;519042;77;
874.6235999999917;55661295;517089;76;
883.1221999999834;56855507;520628;74.5;
880.5982000000076;57468481;518737;73.5;
882.4078999999911;57233191;520201;73;
880.7664999999688;56141275;519286;73.5;
876.5357000000076;58005039;517027;74.5;
875.8338999999687;56926918;520323;74;
878.9711000000243;55675151;516234;74;
985.5832999999984;62627953;574461;74.5;
873.7644999999902;58941499;514709;74.5;
878.7651999999653;57211219;517088;74;
881.4139999999898;57866062;519774;74;
871.5268999999971;56897377;515746;75;
884.8570000000182;57186377;521727;75;
884.3347000000067;56409096;521239;74.5;
880.4557999999961;57558996;519408;74.5;
880.291200000036;56731971;518980;74.5;
883.8834999999963;57421240;522887;74;
862.4983999999822;56370156;510192;74.5;
877.477200000023;57611364;515807;75;
1308.123200000031;71038880;755979;72.5;
876.9759000000195;66857678;515746;76.5;
863.7546999999904;58879916;509886;82;
1178.248099999968;66530591;685057;75.5;
838.4083000000101;65214738;495177;73.5;
879.4893999999622;56274514;518920;76;
994.0830999999889;62287926;581664;74;
875.679199999955;59519318;519346;74;
914.3134999999893;60547574;536803;76;
1339.0253000000375;73375667;775144;71;
836.1667000000016;65611282;492614;70.5;
874.7262000000337;57501745;514891;75.5;
901.5767999999807;58216221;531371;75;
878.8736999999965;58164157;518309;75.5;
1353.6933999999892;73993891;784788;69.5;
1179.1328000000212;78259260;686033;69.5;
833.9459999999963;65661270;492980;75.5;
888.771699999983;57650731;526244;75;
982.8850000000093;61145229;572997;75.5;
978.1405999999843;63804585;574217;76;
987.7528000000166;63212668;576293;74.5;
962.3449999999721;63285604;562254;74.5;
872.4488999999594;60519010;514892;79.5;
888.639199999976;57033119;523985;84;
889.4169000000111;57662206;528075;84;
885.5487999999896;57271398;521666;84;
888.4170000000158;56582802;523619;82.5;
881.0279999999912;57681371;519469;83;
891.235800000024;58249485;526793;84;
882.8580000000075;56533302;519286;82.5;
885.2402000000002;57784581;516600;82.5;
894.8219999999856;58021519;515929;82.5;
896.648600000015;58304050;517454;77.5;
897.55349999998;58608859;519408;73;
895.1452999999747;57450598;517455;73;
893.5109999999986;57434240;517027;72.5;
868.0874000000185;57255102;517699;72.5;
883.914999999979;57428686;520568;73;
894.7276999999885;58763094;529540;75;
885.4813999999897;56715431;521056;77.5;
882.8773999999976;57042029;518736;77;
880.8538999999873;58310459;518615;77;
969.1921999999904;59789092;568357;80.5;
874.6547999999602;58363865;516662;81.5;
880.5285000000149;56709510;519041;80.5;
877.1670999999624;57455358;517821;81.5;
882.1734000000288;57164466;520141;81.5;
878.1628999999957;57642919;517882;82.5;
871.5121999999974;56135476;515928;82;
992.5494000000181;61617701;581969;81.5;
918.2317999999505;61343349;539733;83;
872.1697000000277;58985018;513243;80;
883.411999999953;56087564;519225;75.5;
875.242499999993;57896459;517760;74;
868.233499999973;56304482;510680;75.5;
884.5271000000066;56315774;521056;76;
880.6121999999741;56683144;518553;74.5;
879.9574000000139;57439489;519042;73.5;
881.4285999999847;57392980;519591;73;
881.7919000000111;57600805;519896;73;
877.1156999999657;56447792;521483;73;
876.1254999999655;56452614;515501;72.5;
878.2072000000044;57986363;516723;74;
881.9524000000092;56984290;518675;75.5;
880.4746999999625;57176429;517882;75;
879.6440999999759;56565040;518553;75.5;
865.9483999999939;56080179;511717;75.5;
877.540100000042;56448708;516661;75;
877.3936000000103;57975193;518126;75.5;
881.609999999986;58034764;519347;76;
884.3450999999768;56960486;521666;79;
1372.5226000000257;76071705;797300;76;
836.9155000000028;64910051;493834;73;
868.1673000000301;58728487;510924;75;
877.3543000000063;57272681;515806;75.5;
878.9932999999728;56956885;516967;75.5;
933.3469000000041;58665011;548399;70;
861.2949999999837;57056372;510619;70.5;
878.195000000007;57058570;517882;75;
879.0838999999687;56710914;518187;74.5;
878.3414999999804;57295447;518493;74.5;
881.3324000000139;58526339;519102;75;
892.0916999999899;58031285;528807;75;
870.544899999979;56331887;515136;79.5;
883.0849000000162;57440588;519774;84;
1262.372399999993;71300171;730589;80;
836.7988999999943;64874529;493407;76;
1370.4575000000186;74586235;792478;71;
1321.2260999999708;82043125;765928;66;
1338.3265000000247;83079499;774779;66.5;
1316.2127000000328;82143222;761900;65.5;
942.2811999999685;68965949;552183;69;
1183.486900000018;77565353;691100;69;
1298.0524999999907;81978245;753904;64.5;
837.3232000000426;66227247;493590;70.5;
863.6209000000381;59277192;508238;76;
880.6034000000218;56944557;518188;75.5;
980.2229999999981;61715052;574339;75.5;
980.1119000000181;63662251;573790;76;
902.078199999989;60020599;531249;75;
982.648899999971;62086327;575316;74.5;
871.94650000002;59511384;514769;74.5;
979.1735999999801;60288664;575377;74;
880.10070000001;59535431;519224;72.5;
1285.1232999999775;70765566;744200;66.5;
1267.6283999999869;79796793;736814;63;
1207.6021000000183;78042037;699523;66;
1305.0128999999724;81309545;755247;65.5;
836.0135999999475;64251850;493224;68;
1233.0565999999526;76311450;713194;73;
1015.054599999974;70232853;593871;73.5;
855.2482000000309;61698939;505065;73.5;
866.6597000000183;57618749;513243;75;
885.3712999999989;55754496;521605;75;
879.0432999999612;57174231;518309;75;
879.0834000000032;56662269;518432;74.5;
886.4336999999941;58292210;525145;74.5;
876.4001999999746;56497780;515501;74.5;
866.008600000001;57200842;511657;75;
984.8176000000094;59430512;574705;74;
922.7017999999807;62396142;541686;73.5;
971.1076999999932;62824851;568907;74.5;
872.6615000000456;58992403;515075;74.5;
884.1162999999942;56604835;523802;75;
881.2971999999718;56531655;519347;75;
877.4815999999992;56716530;516845;74;
