Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
regex-redux,273.44,207.56,0.0,3.96,5948,148.5,0
regex-redux,277.87,213.8,0.0,3.87,5784,148.5,0
regex-redux,269.8,207.65,0.0,3.77,5608,148.5,0
regex-redux,281.39,214.22,0.0,4.03,6064,148.5,0
regex-redux,269.76,207.72,0.0,3.77,5599,148.5,0
regex-redux,281.57,214.63,0.0,4.02,6042,148.5,0
