Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fasta,496.19,420.67,0.0,3.84,6819,12.23,0
fasta,51.66,42.78,0.0,0.46,800,12.23,0
fasta,50.63,41.95,0.0,0.44,782,12.23,0
fasta,50.72,42.06,0.0,0.44,781,12.23,0
fasta,50.66,42.02,0.0,0.44,781,12.23,0
