binary-trees,47.283447265625,10.72052001953125,0.0,2.7979736328125,3293
binary-trees,46.1395263671875,10.52691650390625,0.0,2.708740234375,3207
binary-trees,47.46771240234375,10.7841796875,0.0,2.7679443359375,3305
binary-trees,47.11431884765625,10.60498046875,0.0,2.74432373046875,3290
binary-trees,46.03729248046875,10.58465576171875,0.0,2.67242431640625,3192
binary-trees,47.48150634765625,10.53961181640625,0.0,2.7615966796875,3329
binary-trees,46.9022216796875,10.812744140625,0.0,2.69976806640625,3250
binary-trees,47.2509765625,10.574462890625,0.0,2.75860595703125,3303
binary-trees,46.19580078125,10.5531005859375,0.0,2.71673583984375,3210
binary-trees,46.302001953125,10.53350830078125,0.0,2.743896484375,3223
binary-trees,46.0706787109375,10.430419921875,0.0,2.72882080078125,3209
binary-trees,47.39453125,10.59820556640625,0.0,2.779296875,3314
binary-trees,46.94464111328125,10.3192138671875,0.0,2.79913330078125,3299
binary-trees,46.21343994140625,10.5526123046875,0.0,2.7445068359375,3212
binary-trees,46.112548828125,10.48907470703125,0.0,2.7396240234375,3208
binary-trees,46.8240966796875,10.5816650390625,0.0,2.771240234375,3264
binary-trees,45.89385986328125,10.29827880859375,0.0,2.695556640625,3205
binary-trees,46.8760986328125,10.447265625,0.0,2.73541259765625,3282
binary-trees,47.64373779296875,10.3160400390625,0.0,2.78424072265625,3364
binary-trees,46.6363525390625,10.34326171875,0.0,2.76971435546875,3270
binary-trees,47.37115478515625,10.46307373046875,0.0,2.77667236328125,3326
binary-trees,47.30706787109375,10.48394775390625,0.0,2.80108642578125,3316
binary-trees,47.4952392578125,10.49029541015625,0.0,2.79266357421875,3334
binary-trees,47.6126708984375,10.5687255859375,0.0,2.783935546875,3338
binary-trees,47.3861083984375,10.5233154296875,0.0,2.77398681640625,3322
binary-trees,45.545166015625,10.4298095703125,0.0,2.6585693359375,3161
binary-trees,46.5419921875,10.54644775390625,0.0,2.72650146484375,3240
binary-trees,46.9600830078125,10.50640869140625,0.0,2.76361083984375,3281
binary-trees,46.08203125,10.44189453125,0.0,2.7138671875,3210
binary-trees,47.374267578125,10.505859375,0.0,2.7562255859375,3321
binary-trees,46.626953125,10.4327392578125,0.0,2.7060546875,3259
binary-trees,46.6051025390625,10.57781982421875,0.0,2.751708984375,3244
binary-trees,46.11016845703125,10.44854736328125,0.0,2.7484130859375,3212
binary-trees,46.4937744140625,10.3941650390625,0.0,2.737060546875,3251
binary-trees,47.13812255859375,10.3828125,0.0,2.78411865234375,3312
binary-trees,46.30645751953125,10.61065673828125,0.0,2.7120361328125,3214
binary-trees,46.1070556640625,10.574462890625,0.0,2.6798095703125,3201
binary-trees,47.06787109375,10.739013671875,0.0,2.7464599609375,3273
