binary-trees,53.503662109375,45.59368896484375,0.0,0.98193359375,701
binary-trees,53.68682861328125,45.81591796875,0.0,0.98822021484375,698
binary-trees,55.07904052734375,47.07647705078125,0.0,1.005615234375,706
binary-trees,55.34197998046875,47.52923583984375,0.0,0.985107421875,689
binary-trees,54.15716552734375,46.655029296875,0.0,0.9683837890625,663
binary-trees,47.1214599609375,38.90997314453125,0.0,1.0194091796875,725
division-loop,83.8948974609375,56.43048095703125,0.0,1.38153076171875,2483
division-loop,83.7359619140625,56.27032470703125,0.0,1.3807373046875,2482
division-loop,83.18218994140625,55.68701171875,0.0,1.38128662109375,2483
division-loop,83.63983154296875,56.2618408203125,0.0,1.37506103515625,2471
division-loop,82.5635986328125,55.25067138671875,0.0,1.3717041015625,2465
division-loop,83.40081787109375,56.011962890625,0.0,1.376220703125,2474
fannkuch-redux,331.6875,299.70361328125,0.0,1.60919189453125,2893
fannkuch-redux,326.13372802734375,293.89642333984375,0.0,1.62060546875,2914
fannkuch-redux,293.90545654296875,260.248046875,0.0,1.69110107421875,3040
fannkuch-redux,221.09893798828125,183.3114013671875,0.0,1.89990234375,3414
fannkuch-redux,220.06829833984375,182.4443359375,0.0,1.89111328125,3398
fannkuch-redux,220.72021484375,183.01214599609375,0.0,1.89434814453125,3405
fasta,608.02197265625,511.15167236328125,0.0,4.89288330078125,8752
fasta,545.7916870117188,453.997802734375,0.0,4.633544921875,8289
fasta,460.37762451171875,381.67889404296875,0.0,3.9766845703125,7108
fasta,568.8563232421875,471.996826171875,0.0,4.88958740234375,8750
fasta,478.8021240234375,397.10308837890625,0.0,4.12628173828125,7378
fasta,481.0552978515625,399.03863525390625,0.0,4.1424560546875,7406
k-nucleotide,147.56439208984375,132.9927978515625,0.0,1.4425048828125,1309
k-nucleotide,112.4935302734375,95.9591064453125,0.0,1.45904541015625,1487
k-nucleotide,110.61846923828125,94.07049560546875,0.0,1.3323974609375,1492
k-nucleotide,111.381103515625,94.75225830078125,0.0,1.51947021484375,1495
k-nucleotide,110.5458984375,93.9903564453125,0.0,1.42596435546875,1490
k-nucleotide,111.34356689453125,94.50244140625,0.0,2.04791259765625,1499
mandelbrot,32.67254638671875,29.64605712890625,0.0,0.163818359375,286
mandelbrot,32.423095703125,29.19525146484375,0.0,0.16644287109375,289
mandelbrot,32.647705078125,29.5791015625,0.0,0.16461181640625,287
mandelbrot,32.69775390625,29.6092529296875,0.0,0.164794921875,287
mandelbrot,32.8243408203125,29.60675048828125,0.0,0.16632080078125,290
mandelbrot,32.77349853515625,29.5711669921875,0.0,0.16717529296875,290
matrix-multiplication,1.5364990234375,1.0924072265625,0.0,0.0220947265625,39
matrix-multiplication,1.56982421875,1.12786865234375,0.0,0.02239990234375,40
matrix-multiplication,1.51043701171875,1.0986328125,0.0,0.020751953125,37
matrix-multiplication,1.4443359375,1.0543212890625,0.0,0.01947021484375,36
matrix-multiplication,1.43280029296875,1.038330078125,0.0,0.01953125,34
matrix-multiplication,1.42913818359375,1.03851318359375,0.0,0.01947021484375,34
n-body,121.994140625,88.4466552734375,0.0,1.68597412109375,3029
n-body,121.90966796875,88.3953857421875,0.0,1.6829833984375,3024
n-body,121.499267578125,87.97210693359375,0.0,1.68609619140625,3032
n-body,123.25738525390625,90.10015869140625,0.0,1.666015625,2996
n-body,125.24554443359375,92.14501953125,0.0,1.66339111328125,2990
n-body,121.876953125,88.46405029296875,0.0,1.67877197265625,3018
polynomial-evaluation,0.233642578125,0.25970458984375,0.0,0.00213623046875,3
polynomial-evaluation,0.18768310546875,0.23052978515625,0.0,0.0010986328125,3
polynomial-evaluation,0.2628173828125,0.22076416015625,0.0,0.00177001953125,3
polynomial-evaluation,0.1708984375,0.22320556640625,0.0,0.00115966796875,2
polynomial-evaluation,0.2540283203125,0.2291259765625,0.0,0.001708984375,3
polynomial-evaluation,0.1796875,0.22442626953125,0.0,0.001220703125,2
regex-redux,380.19580078125,290.18328857421875,0.0,4.92242431640625,8127
regex-redux,378.801025390625,289.62646484375,0.0,4.87841796875,8052
regex-redux,381.10577392578125,290.98419189453125,0.0,4.8944091796875,8137
regex-redux,379.46929931640625,289.54376220703125,0.0,4.91363525390625,8119
regex-redux,379.0238037109375,289.45196533203125,0.0,4.89410400390625,8085
regex-redux,372.84063720703125,284.23809814453125,0.0,4.8463134765625,7999
reverse-complement,729.6956787109375,598.3275146484375,0.0,6.85272216796875,11860
reverse-complement,726.7665405273438,592.2888793945312,0.0,7.0086669921875,12139
reverse-complement,786.2615966796875,638.8132934570312,0.0,7.72216796875,13310
reverse-complement,714.2277221679688,583.3593139648438,0.0,6.8253173828125,11815
reverse-complement,719.8047485351562,588.9754028320312,0.0,6.826416015625,11814
reverse-complement,728.4014282226562,597.4755249023438,0.0,6.82989501953125,11820
spectral-norm,12.0562744140625,10.910888671875,0.0,0.0592041015625,106
spectral-norm,12.23681640625,11.15869140625,0.0,0.05859375,105
spectral-norm,12.4061279296875,11.25103759765625,0.0,0.05914306640625,106
spectral-norm,12.37457275390625,11.2718505859375,0.0,0.05853271484375,105
spectral-norm,12.42962646484375,11.34100341796875,0.0,0.05853271484375,105
spectral-norm,12.55267333984375,11.38922119140625,0.0,0.05908203125,106
