binary-trees,435.27496337890625,332.8067626953125,0.0,11.13909912109375,9120
binary-trees,430.15228271484375,327.98663330078125,0.0,11.083984375,9094
binary-trees,428.27294921875,326.10003662109375,0.0,11.060791015625,9092
binary-trees,430.78466796875,328.4874267578125,0.0,11.11102294921875,9102
binary-trees,425.07635498046875,324.53875732421875,0.0,10.8551025390625,8949
binary-trees,425.338623046875,324.130859375,0.0,10.95269775390625,9005
binary-trees,425.72467041015625,324.94873046875,0.0,10.94256591796875,8969
binary-trees,429.7408447265625,327.9783935546875,0.0,11.0430908203125,9056
binary-trees,427.2509765625,326.2454833984375,0.0,10.96826171875,8990
binary-trees,373.29058837890625,285.26324462890625,0.0,9.37255859375,7834
binary-trees,374.0594482421875,286.6129150390625,0.0,9.35748291015625,7780
binary-trees,372.0860595703125,284.97833251953125,0.0,9.33477783203125,7752
binary-trees,375.8995361328125,287.722412109375,0.0,9.41986083984375,7850
binary-trees,374.42315673828125,286.81927490234375,0.0,9.3154296875,7799
binary-trees,382.0980224609375,292.91064453125,0.0,9.56658935546875,7938
binary-trees,375.63153076171875,287.613525390625,0.0,9.40313720703125,7834
binary-trees,375.85699462890625,288.04388427734375,0.0,9.3775634765625,7817
binary-trees,380.885986328125,292.48712158203125,0.0,9.4378662109375,7870
binary-trees,376.68328857421875,288.697998046875,0.0,9.38018798828125,7829
binary-trees,382.98968505859375,293.32318115234375,0.0,9.55877685546875,7983
binary-trees,375.27215576171875,287.9371337890625,0.0,9.3248291015625,7771
binary-trees,375.29241943359375,287.4267578125,0.0,9.38018798828125,7822
binary-trees,379.46600341796875,290.77734375,0.0,9.43670654296875,7895
binary-trees,378.03778076171875,289.4178466796875,0.0,9.47369384765625,7887
binary-trees,384.50750732421875,295.13671875,0.0,9.5810546875,7951
binary-trees,375.691650390625,288.12469482421875,0.0,9.34954833984375,7793
binary-trees,380.400390625,291.7308349609375,0.0,9.47344970703125,7892
binary-trees,380.22747802734375,291.22955322265625,0.0,9.5220947265625,7922
binary-trees,371.27789306640625,284.49114990234375,0.0,9.2554931640625,7723
binary-trees,376.74420166015625,289.157470703125,0.0,9.40625,7795
binary-trees,378.04461669921875,289.4998779296875,0.0,9.46722412109375,7882
binary-trees,377.78826904296875,289.5677490234375,0.0,9.41400146484375,7854
binary-trees,379.20831298828125,290.389892578125,0.0,9.4560546875,7906
binary-trees,376.29803466796875,288.46356201171875,0.0,9.41302490234375,7819
binary-trees,371.27838134765625,283.91033935546875,0.0,9.3150634765625,7776
binary-trees,375.92303466796875,288.12152099609375,0.0,9.383544921875,7816
binary-trees,377.17706298828125,288.63836669921875,0.0,9.4534912109375,7880
binary-trees,376.00537109375,289.04071044921875,0.0,9.3353271484375,7739
binary-trees,370.8272705078125,283.7977294921875,0.0,9.3004150390625,7745
binary-trees,376.51611328125,288.8802490234375,0.0,9.3507080078125,7803
binary-trees,375.19573974609375,287.36773681640625,0.0,9.392333984375,7814
binary-trees,373.465576171875,286.51324462890625,0.0,9.29681396484375,7739
binary-trees,373.51953125,286.202880859375,0.0,9.3045654296875,7770
binary-trees,378.14141845703125,289.97259521484375,0.0,9.4437255859375,7847
binary-trees,377.5452880859375,289.61798095703125,0.0,9.4034423828125,7826
division-loop,84.74664306640625,57.66815185546875,0.0,1.3626708984375,2447
division-loop,84.262939453125,57.3619384765625,0.0,1.351806640625,2428
division-loop,82.73455810546875,56.1829833984375,0.0,1.335205078125,2401
division-loop,86.83648681640625,59.8765869140625,0.0,1.35528564453125,2435
division-loop,86.79754638671875,59.8944091796875,0.0,1.35296630859375,2433
division-loop,84.625244140625,58.21832275390625,0.0,1.32666015625,2385
division-loop,86.49603271484375,59.51837158203125,0.0,1.35577392578125,2435
division-loop,85.756591796875,58.97747802734375,0.0,1.34619140625,2421
division-loop,84.54656982421875,58.12396240234375,0.0,1.32666015625,2384
division-loop,86.333251953125,59.40814208984375,0.0,1.3529052734375,2432
division-loop,85.86468505859375,59.00555419921875,0.0,1.3499755859375,2427
division-loop,86.19586181640625,59.2515869140625,0.0,1.35284423828125,2431
division-loop,84.53192138671875,58.12786865234375,0.0,1.3265380859375,2385
division-loop,86.06640625,59.28533935546875,0.0,1.34613037109375,2420
division-loop,84.6123046875,58.20709228515625,0.0,1.32666015625,2386
division-loop,84.608154296875,58.18414306640625,0.0,1.3265380859375,2384
division-loop,86.93505859375,59.9825439453125,0.0,1.35443115234375,2435
division-loop,85.01025390625,58.47857666015625,0.0,1.33270263671875,2396
division-loop,85.4798583984375,58.81591796875,0.0,1.33941650390625,2407
division-loop,86.228759765625,59.42901611328125,0.0,1.34661865234375,2421
division-loop,84.55255126953125,58.14105224609375,0.0,1.32659912109375,2385
division-loop,84.56884765625,58.18121337890625,0.0,1.3260498046875,2384
division-loop,84.61785888671875,58.1929931640625,0.0,1.32659912109375,2385
division-loop,84.55499267578125,58.17120361328125,0.0,1.3260498046875,2384
division-loop,86.35394287109375,59.48236083984375,0.0,1.349365234375,2425
division-loop,85.559814453125,58.9442138671875,0.0,1.33770751953125,2406
division-loop,87.1571044921875,60.17889404296875,0.0,1.35491943359375,2435
division-loop,86.51470947265625,59.6595458984375,0.0,1.3499755859375,2428
division-loop,86.691162109375,59.8160400390625,0.0,1.34942626953125,2425
division-loop,86.3199462890625,59.5330810546875,0.0,1.34600830078125,2420
division-loop,85.580322265625,58.89190673828125,0.0,1.340576171875,2410
division-loop,85.42620849609375,58.81402587890625,0.0,1.3367919921875,2402
division-loop,84.8531494140625,58.3995361328125,0.0,1.32989501953125,2391
division-loop,86.34930419921875,59.53546142578125,0.0,1.34661865234375,2420
division-loop,86.0435791015625,59.24359130859375,0.0,1.34722900390625,2422
division-loop,84.88555908203125,58.39453125,0.0,1.33050537109375,2392
division-loop,85.76300048828125,59.074951171875,0.0,1.341064453125,2411
division-loop,86.30865478515625,59.460693359375,0.0,1.34881591796875,2425
division-loop,85.65374755859375,59.00164794921875,0.0,1.33831787109375,2405
division-loop,87.03253173828125,60.08087158203125,0.0,1.35382080078125,2434
division-loop,84.9881591796875,58.47637939453125,0.0,1.33270263671875,2397
division-loop,86.0238037109375,59.27337646484375,0.0,1.34442138671875,2417
division-loop,86.89617919921875,59.9796142578125,0.0,1.35272216796875,2432
division-loop,85.2752685546875,58.63507080078125,0.0,1.3382568359375,2406
division-loop,85.301513671875,58.723876953125,0.0,1.33489990234375,2399
fannkuch-redux,685.123291015625,619.4864501953125,0.0,3.29962158203125,5926
fannkuch-redux,668.7023315429688,603.76708984375,0.0,3.26171875,5861
fannkuch-redux,669.3080444335938,604.1990966796875,0.0,3.27197265625,5881
fannkuch-redux,523.4113159179688,451.20281982421875,0.0,3.628173828125,6521
fannkuch-redux,447.2852783203125,370.762939453125,0.0,3.84490966796875,6911
fannkuch-redux,447.81640625,371.3912353515625,0.0,3.84063720703125,6904
fannkuch-redux,447.08819580078125,371.052490234375,0.0,3.8193359375,6865
fannkuch-redux,446.76556396484375,370.546875,0.0,3.830078125,6885
fannkuch-redux,446.63323974609375,370.499267578125,0.0,3.82586669921875,6878
fannkuch-redux,447.0460205078125,370.79534912109375,0.0,3.83135986328125,6888
fannkuch-redux,446.3673095703125,370.35552978515625,0.0,3.8184814453125,6864
fannkuch-redux,446.25775146484375,370.15045166015625,0.0,3.82373046875,6873
fannkuch-redux,447.67462158203125,371.099365234375,0.0,3.8475341796875,6916
fannkuch-redux,448.24688720703125,371.9598388671875,0.0,3.8331298828125,6891
fannkuch-redux,448.05804443359375,371.47125244140625,0.0,3.84765625,6916
fannkuch-redux,447.32745361328125,371.263671875,0.0,3.8216552734375,6870
fannkuch-redux,447.93682861328125,371.3192138671875,0.0,3.8492431640625,6920
fannkuch-redux,449.306396484375,372.6539306640625,0.0,3.85125732421875,6921
fannkuch-redux,448.715576171875,372.28900146484375,0.0,3.8411865234375,6905
fannkuch-redux,449.63812255859375,373.02630615234375,0.0,3.8492431640625,6920
fannkuch-redux,448.7503662109375,372.11480712890625,0.0,3.85028076171875,6921
fannkuch-redux,449.05517578125,372.59228515625,0.0,3.841796875,6906
fannkuch-redux,448.7286376953125,372.1982421875,0.0,3.84521484375,6913
fannkuch-redux,448.54034423828125,372.05169677734375,0.0,3.84246826171875,6907
fannkuch-redux,449.24920654296875,372.64996337890625,0.0,3.8485107421875,6918
fannkuch-redux,449.09881591796875,372.4111328125,0.0,3.85186767578125,6923
fannkuch-redux,447.6751708984375,371.59521484375,0.0,3.822998046875,6874
fannkuch-redux,449.5301513671875,372.56207275390625,0.0,3.86688232421875,6951
fannkuch-redux,449.24603271484375,372.71014404296875,0.0,3.84429931640625,6910
fannkuch-redux,448.125,371.87994384765625,0.0,3.831298828125,6889
fannkuch-redux,449.7491455078125,372.71026611328125,0.0,3.87249755859375,6958
fannkuch-redux,450.2872314453125,373.8529052734375,0.0,3.842041015625,6901
fannkuch-redux,447.9853515625,371.47808837890625,0.0,3.843994140625,6910
fannkuch-redux,449.1767578125,372.7689208984375,0.0,3.83978271484375,6902
fannkuch-redux,448.092529296875,371.55242919921875,0.0,3.84490966796875,6911
fannkuch-redux,448.4381103515625,371.9776611328125,0.0,3.84185791015625,6907
fannkuch-redux,449.748779296875,372.7703857421875,0.0,3.86749267578125,6952
fannkuch-redux,450.3304443359375,373.75238037109375,0.0,3.847412109375,6917
fannkuch-redux,449.68634033203125,372.85723876953125,0.0,3.85906982421875,6937
fannkuch-redux,450.27178955078125,373.56817626953125,0.0,3.85418701171875,6929
fannkuch-redux,450.30352783203125,373.49420166015625,0.0,3.8585205078125,6937
fannkuch-redux,452.5723876953125,375.5413818359375,0.0,3.89794921875,6955
fannkuch-redux,450.44757080078125,373.46868896484375,0.0,3.86895751953125,6953
fannkuch-redux,450.02734375,373.34521484375,0.0,3.8521728515625,6924
fannkuch-redux,449.986572265625,373.2054443359375,0.0,3.85760498046875,6935
fasta,686.0631713867188,592.6979370117188,0.0,4.7752685546875,8435
fasta,710.6802978515625,608.3385620117188,0.0,5.21014404296875,9240
fasta,678.1160888671875,585.1220703125,0.0,4.7403564453125,8402
fasta,701.802734375,602.945068359375,0.0,5.02783203125,8922
fasta,618.3650512695312,526.5126953125,0.0,4.677490234375,8294
fasta,613.520751953125,508.78741455078125,0.0,5.3232421875,9458
fasta,626.7943115234375,519.888671875,0.0,5.431396484375,9654
fasta,573.8812255859375,475.98773193359375,0.0,4.98419189453125,8844
fasta,640.6951904296875,531.4597778320312,0.0,5.5517578125,9866
fasta,586.7105102539062,486.634765625,0.0,5.08538818359375,9033
fasta,569.9575805664062,472.8072509765625,0.0,4.944091796875,8775
fasta,576.2571411132812,477.9256591796875,0.0,5.00115966796875,8879
fasta,595.7714233398438,494.141845703125,0.0,5.168212890625,9180
fasta,553.035888671875,458.81329345703125,0.0,4.7967529296875,8512
fasta,627.6362915039062,520.6016845703125,0.0,5.440673828125,9669
fasta,617.3678588867188,512.050048828125,0.0,5.36114501953125,9510
fasta,579.9566040039062,481.09197998046875,0.0,5.0283203125,8932
fasta,595.0592651367188,493.5849609375,0.0,5.15802001953125,9162
fasta,557.709716796875,462.56298828125,0.0,4.8406982421875,8593
fasta,611.531005859375,507.185302734375,0.0,5.30303955078125,9421
fasta,597.9999389648438,496.10101318359375,0.0,5.1820068359375,9201
fasta,531.803955078125,441.04437255859375,0.0,4.62213134765625,8198
fasta,574.327880859375,476.48638916015625,0.0,4.97613525390625,8835
fasta,548.6732177734375,455.05487060546875,0.0,4.764892578125,8456
fasta,605.9232177734375,502.53326416015625,0.0,5.25714111328125,9336
fasta,618.0767822265625,512.7694091796875,0.0,5.3555908203125,9513
fasta,585.94677734375,485.94970703125,0.0,5.08477783203125,9027
fasta,565.4740600585938,469.05169677734375,0.0,4.9091796875,8708
fasta,547.9236450195312,454.39752197265625,0.0,4.76141357421875,8445
fasta,590.8406982421875,490.0562744140625,0.0,5.12689208984375,9103
fasta,530.4359741210938,440.0430908203125,0.0,4.6070556640625,8163
fasta,586.3713989257812,486.43389892578125,0.0,5.08441162109375,9027
fasta,554.8616943359375,460.2059326171875,0.0,4.81591796875,8547
fasta,570.1143188476562,472.88616943359375,0.0,4.9461669921875,8782
fasta,535.7479858398438,444.26678466796875,0.0,4.65716552734375,8259
fasta,586.4830322265625,486.56011962890625,0.0,5.08502197265625,9025
fasta,544.8744506835938,451.867919921875,0.0,4.735107421875,8400
fasta,588.7076416015625,488.352783203125,0.0,5.1015625,9061
fasta,573.2401123046875,475.46722412109375,0.0,4.97265625,8827
fasta,602.352294921875,499.6273193359375,0.0,5.22589111328125,9282
fasta,594.0855712890625,492.81134033203125,0.0,5.148681640625,9144
fasta,561.2265014648438,465.52288818359375,0.0,4.86968994140625,8641
fasta,577.0474243164062,-261665.3872680664,0.0,5.00604248046875,8890
fasta,539.9265747070312,447.89849853515625,0.0,4.68463134765625,8311
fasta,572.0872802734375,474.45245361328125,0.0,4.96881103515625,8820
k-nucleotide,164.88226318359375,139.91900634765625,0.0,2.7828369140625,2230
k-nucleotide,164.916748046875,141.24188232421875,0.0,2.81988525390625,2110
k-nucleotide,167.5172119140625,142.6097412109375,0.0,2.82080078125,2221
k-nucleotide,166.16387939453125,140.941650390625,0.0,2.82354736328125,2252
k-nucleotide,166.7911376953125,141.4547119140625,0.0,2.886962890625,2263
k-nucleotide,169.248291015625,145.72308349609375,0.0,2.89459228515625,2093
k-nucleotide,195.1253662109375,169.02667236328125,0.0,3.0272216796875,2329
k-nucleotide,194.3331298828125,166.2510986328125,0.0,3.03875732421875,2512
