Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fannkuch-redux,324.41,294.17,0.0,1.52,2732,1.87,0
fannkuch-redux,324.2,293.83,0.0,1.53,2741,1.87,0
fannkuch-redux,252.79,218.59,0.0,1.72,3090,1.87,0
fannkuch-redux,212.78,176.4,0.0,1.83,3286,1.87,0
fannkuch-redux,212.88,176.52,0.0,1.83,3285,1.87,0
