Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
binary-trees,297.14,162.57,0.0,13.25,12022,131.25,0
binary-trees,295.47,161.62,0.0,13.05,11960,131.25,0
binary-trees,297.15,164.61,0.0,12.97,11841,131.25,0
binary-trees,296.14,162.48,0.0,13.02,11944,131.25,0
binary-trees,292.75,160.94,0.0,12.87,11773,131.25,0
binary-trees,293.94,161.55,0.0,12.93,11827,131.25,0
