Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
division-loop,83.45,56.25,0.0,1.37,2459,0.0,0
division-loop,82.4,55.44,0.0,1.36,2436,0.0,0
division-loop,82.58,55.55,0.0,1.36,2443,0.0,0
division-loop,83.47,56.27,0.0,1.37,2455,0.0,0
division-loop,83.51,56.3,0.0,1.37,2458,0.0,0
