binary-trees,153.45770263671875,134.42718505859375,0.0,5.36444091796875,1566
binary-trees,134.7738037109375,117.56201171875,0.0,5.2733154296875,1402
binary-trees,132.15325927734375,115.14801025390625,0.0,5.23321533203125,1383
binary-trees,140.67169189453125,122.87255859375,0.0,5.446533203125,1449
binary-trees,133.31915283203125,116.1995849609375,0.0,5.296875,1395
binary-trees,130.89703369140625,113.9468994140625,0.0,5.23760986328125,1379
binary-trees,135.46600341796875,118.05548095703125,0.0,5.37127685546875,1419
binary-trees,129.2215576171875,112.4830322265625,0.0,5.1888427734375,1361
binary-trees,138.08001708984375,120.324951171875,0.0,5.46038818359375,1449
binary-trees,130.2252197265625,113.36614990234375,0.0,5.24249267578125,1373
binary-trees,132.00341796875,115.03546142578125,0.0,5.2559814453125,1379
binary-trees,140.86712646484375,122.85760498046875,0.0,5.524658203125,1466
binary-trees,130.25701904296875,113.4110107421875,0.0,5.24566650390625,1368
binary-trees,129.58319091796875,112.80316162109375,0.0,5.19390869140625,1363
binary-trees,134.4234619140625,116.96868896484375,0.0,5.32904052734375,1423
binary-trees,129.30108642578125,112.53582763671875,0.0,5.212890625,1365
binary-trees,146.051025390625,127.64508056640625,0.0,5.48236083984375,1504
binary-trees,140.05841064453125,122.322998046875,0.0,5.35614013671875,1446
binary-trees,124.29290771484375,106.9833984375,0.0,5.31219482421875,1410
binary-trees,91.71038818359375,74.35015869140625,0.0,5.2994384765625,1414
binary-trees,88.9346923828125,71.98211669921875,0.0,5.24658203125,1377
binary-trees,90.87054443359375,73.6888427734375,0.0,5.2508544921875,1401
binary-trees,92.01409912109375,74.663818359375,0.0,5.3359375,1413
binary-trees,89.49908447265625,72.48486328125,0.0,5.25701904296875,1384
binary-trees,92.51641845703125,74.98583984375,0.0,5.3931884765625,1430
binary-trees,90.202880859375,73.15838623046875,0.0,5.24298095703125,1388
binary-trees,89.0738525390625,72.262939453125,0.0,5.21856689453125,1369
binary-trees,88.97515869140625,72.09588623046875,0.0,5.23394775390625,1376
binary-trees,88.28533935546875,71.58782958984375,0.0,5.17755126953125,1359
binary-trees,94.985595703125,76.9638671875,0.0,5.50616455078125,1468
binary-trees,93.49835205078125,75.81573486328125,0.0,5.425537109375,1441
binary-trees,94.97052001953125,77.05706787109375,0.0,5.47247314453125,1459
binary-trees,89.89825439453125,72.8052978515625,0.0,5.28125,1393
binary-trees,97.0408935546875,78.79144287109375,0.0,5.54254150390625,1486
binary-trees,94.53900146484375,76.6461181640625,0.0,5.35198974609375,1463
binary-trees,90.1220703125,73.1243896484375,0.0,5.22332763671875,1385
binary-trees,92.93939208984375,75.36798095703125,0.0,5.3675537109375,1430
binary-trees,90.48345947265625,73.333251953125,0.0,5.26312255859375,1396
binary-trees,89.98211669921875,72.95843505859375,0.0,5.2451171875,1385
binary-trees,89.612060546875,72.6640625,0.0,5.25067138671875,1381
binary-trees,93.09014892578125,75.48187255859375,0.0,5.3822021484375,1435
binary-trees,90.5645751953125,73.49578857421875,0.0,5.26300048828125,1391
binary-trees,87.5147705078125,70.86419677734375,0.0,5.17852783203125,1353
binary-trees,96.5911865234375,78.37945556640625,0.0,5.50262451171875,1488
binary-trees,94.11932373046875,76.3226318359375,0.0,5.43353271484375,1451
division-loop,159.27423095703125,107.47027587890625,0.0,2.6085205078125,4682
division-loop,91.82196044921875,64.26629638671875,0.0,1.38507080078125,2489
division-loop,91.54327392578125,64.03228759765625,0.0,1.38189697265625,2483
division-loop,90.74285888671875,63.416015625,0.0,1.37353515625,2469
division-loop,91.853759765625,64.2880859375,0.0,1.385009765625,2490
division-loop,90.7552490234375,63.402587890625,0.0,1.3740234375,2470
division-loop,91.42041015625,63.96380615234375,0.0,1.38006591796875,2481
division-loop,92.6505126953125,64.9130859375,0.0,1.3934326171875,2505
division-loop,92.5826416015625,64.85888671875,0.0,1.39288330078125,2504
division-loop,92.4622802734375,64.76422119140625,0.0,1.3917236328125,2502
division-loop,92.93585205078125,65.15283203125,0.0,1.39617919921875,2510
division-loop,90.9814453125,63.556640625,0.0,1.37786865234375,2477
division-loop,92.66009521484375,64.90576171875,0.0,1.39471435546875,2507
division-loop,90.773193359375,63.38250732421875,0.0,1.3756103515625,2473
division-loop,91.40350341796875,63.96502685546875,0.0,1.37945556640625,2480
division-loop,92.0694580078125,64.47271728515625,0.0,1.3873291015625,2494
division-loop,93.07855224609375,65.30303955078125,0.0,1.39642333984375,2510
division-loop,92.6072998046875,64.91619873046875,0.0,1.39190673828125,2503
division-loop,92.89312744140625,65.12261962890625,0.0,1.3958740234375,2509
division-loop,92.376220703125,64.694580078125,0.0,1.39129638671875,2501
division-loop,90.47039794921875,63.19268798828125,0.0,1.3699951171875,2463
division-loop,92.06396484375,64.459228515625,0.0,1.38671875,2493
division-loop,91.97393798828125,64.39892578125,0.0,1.38616943359375,2492
division-loop,91.968017578125,64.36212158203125,0.0,1.38690185546875,2493
division-loop,92.9569091796875,65.21258544921875,0.0,1.39447021484375,2507
division-loop,92.61016845703125,64.8983154296875,0.0,1.3924560546875,2501
division-loop,91.045166015625,63.63470458984375,0.0,1.3773193359375,2476
division-loop,91.15093994140625,63.7440185546875,0.0,1.37835693359375,2477
division-loop,92.30194091796875,64.653076171875,0.0,1.389404296875,2498
division-loop,93.09149169921875,65.30511474609375,0.0,1.396728515625,2511
division-loop,91.0234375,63.6334228515625,0.0,1.37646484375,2474
division-loop,92.59490966796875,64.86004638671875,0.0,1.39288330078125,2503
division-loop,91.8160400390625,64.28472900390625,0.0,1.38421630859375,2488
division-loop,91.84326171875,64.2796630859375,0.0,1.38507080078125,2490
division-loop,92.39263916015625,64.70440673828125,0.0,1.39068603515625,2500
division-loop,92.973876953125,65.20758056640625,0.0,1.396240234375,2510
division-loop,93.0762939453125,65.27923583984375,0.0,1.39678955078125,2511
division-loop,91.29925537109375,63.84686279296875,0.0,1.37945556640625,2480
division-loop,92.64794921875,64.9552001953125,0.0,1.392822265625,2503
division-loop,92.33831787109375,64.68109130859375,0.0,1.3895263671875,2498
division-loop,92.20159912109375,64.54437255859375,0.0,1.3890380859375,2496
division-loop,90.51055908203125,63.2349853515625,0.0,1.37060546875,2464
division-loop,93.442626953125,65.74188232421875,0.0,1.40106201171875,2503
division-loop,93.17205810546875,65.3477783203125,0.0,1.39862060546875,2513
division-loop,92.07470703125,64.470458984375,0.0,1.38818359375,2494
fannkuch-redux,471.64990234375,425.8675537109375,0.0,2.30340576171875,4133
fannkuch-redux,469.98455810546875,424.743896484375,0.0,2.27392578125,4085
fannkuch-redux,470.7039794921875,424.8980712890625,0.0,2.30059814453125,4134
fannkuch-redux,467.80224609375,422.38189697265625,0.0,2.28466796875,4104
fannkuch-redux,425.2589111328125,377.481689453125,0.0,2.40130615234375,4315
fannkuch-redux,312.59564208984375,259.34033203125,0.0,2.6766357421875,4811
fannkuch-redux,313.6876220703125,259.90948486328125,0.0,2.70257568359375,4858
fannkuch-redux,315.056884765625,261.24481201171875,0.0,2.70367431640625,4860
fannkuch-redux,314.80731201171875,261.1934814453125,0.0,2.69482421875,4843
fannkuch-redux,315.02459716796875,261.3206787109375,0.0,2.69915771484375,4853
fannkuch-redux,316.27587890625,262.37017822265625,0.0,2.7098388671875,4872
fannkuch-redux,315.70849609375,261.756103515625,0.0,2.7109375,4873
fannkuch-redux,315.43841552734375,261.879150390625,0.0,2.69134521484375,4838
fannkuch-redux,315.47528076171875,261.51080322265625,0.0,2.7115478515625,4874
fannkuch-redux,316.42559814453125,262.44305419921875,0.0,2.7125244140625,4876
fannkuch-redux,314.75311279296875,261.22393798828125,0.0,2.6885986328125,4833
fannkuch-redux,315.27154541015625,261.2452392578125,0.0,2.71405029296875,4878
fannkuch-redux,315.50518798828125,262.01495361328125,0.0,2.68743896484375,4831
fannkuch-redux,315.31695556640625,261.24151611328125,0.0,2.7164306640625,4883
fannkuch-redux,314.86395263671875,261.52203369140625,0.0,2.68011474609375,4818
fannkuch-redux,314.88360595703125,260.92779541015625,0.0,2.71246337890625,4875
fannkuch-redux,315.72821044921875,261.98529052734375,0.0,2.7005615234375,4854
fannkuch-redux,315.629150390625,261.758544921875,0.0,2.70751953125,4868
fannkuch-redux,315.90753173828125,262.0384521484375,0.0,2.70599365234375,4863
fannkuch-redux,316.17901611328125,262.2637939453125,0.0,2.709716796875,4872
fannkuch-redux,315.54522705078125,261.78765869140625,0.0,2.70208740234375,4858
fannkuch-redux,315.97003173828125,262.00445556640625,0.0,2.71148681640625,4874
fannkuch-redux,315.3140869140625,261.6802978515625,0.0,2.69537353515625,4845
fannkuch-redux,315.40069580078125,261.5145263671875,0.0,2.70794677734375,4866
fannkuch-redux,316.5576171875,262.59588623046875,0.0,2.71099853515625,4873
fannkuch-redux,314.5782470703125,261.1309814453125,0.0,2.6864013671875,4828
fannkuch-redux,315.43402099609375,261.68243408203125,0.0,2.701416015625,4854
fannkuch-redux,315.3369140625,261.261962890625,0.0,2.71746826171875,4885
fannkuch-redux,317.78662109375,263.649658203125,0.0,2.71966552734375,4888
