binary-trees,423.054931640625,320.2099609375,0.0,11.1873779296875,9151
binary-trees,416.88177490234375,314.3656005859375,0.0,11.16888427734375,9120
binary-trees,416.46026611328125,313.79827880859375,0.0,11.12396240234375,9135
binary-trees,412.89898681640625,311.05712890625,0.0,11.04541015625,9064
binary-trees,403.15228271484375,298.4578857421875,0.0,11.21136474609375,9323
division-loop,85.0521240234375,57.9285888671875,0.0,1.365478515625,2449
division-loop,84.73724365234375,57.90411376953125,0.0,1.3492431640625,2423
division-loop,84.70770263671875,58.0072021484375,0.0,1.34295654296875,2413
division-loop,87.3780517578125,60.38983154296875,0.0,1.3572998046875,2438
division-loop,84.90240478515625,58.435546875,0.0,1.32989501953125,2390
fannkuch-redux,680.8544311523438,615.4882202148438,0.0,3.28912353515625,5901
fannkuch-redux,631.4337768554688,566.4011840820312,0.0,3.2694091796875,5873
fannkuch-redux,442.5435791015625,366.8125,0.0,3.8057861328125,6840
fannkuch-redux,443.49139404296875,367.65081787109375,0.0,3.8114013671875,6851
fannkuch-redux,444.75885009765625,368.98748779296875,0.0,3.80712890625,6842
fasta,648.9168701171875,547.4114990234375,0.0,5.18560791015625,9167
fasta,621.5654296875,515.5247192382812,0.0,5.389892578125,9574
fasta,560.243896484375,464.69061279296875,0.0,4.86370849609375,8630
fasta,594.8193359375,493.40679931640625,0.0,5.16009521484375,9163
fasta,585.6165771484375,485.70330810546875,0.0,5.079833984375,9019
k-nucleotide,165.6416015625,141.8665771484375,0.0,2.78619384765625,2121
k-nucleotide,161.484130859375,136.1639404296875,0.0,2.76226806640625,2262
k-nucleotide,150.0643310546875,123.7020263671875,0.0,2.90057373046875,2358
k-nucleotide,152.625244140625,126.689697265625,0.0,2.86956787109375,2319
k-nucleotide,153.8328857421875,127.2852783203125,0.0,2.98858642578125,2374
mandelbrot,204.99285888671875,179.222412109375,0.0,1.3310546875,2329
mandelbrot,157.85406494140625,131.4344482421875,0.0,1.3695068359375,2389
mandelbrot,166.222900390625,136.17523193359375,0.0,1.561279296875,2712
mandelbrot,165.89324951171875,138.88323974609375,0.0,1.39971923828125,2435
mandelbrot,147.626708984375,123.78729248046875,0.0,1.23870849609375,2153
matrix-multiplication,5.19451904296875,3.763916015625,0.0,0.074951171875,132
matrix-multiplication,4.77178955078125,3.48785400390625,0.0,0.06494140625,116
matrix-multiplication,4.842529296875,3.5733642578125,0.0,0.06640625,116
matrix-multiplication,5.0650634765625,3.7413330078125,0.0,0.0677490234375,118
matrix-multiplication,5.0601806640625,3.7899169921875,0.0,0.06695556640625,116
n-body,126.7578125,87.3204345703125,0.0,1.983642578125,3563
n-body,125.7490234375,86.61871337890625,0.0,1.965576171875,3532
n-body,125.9268798828125,86.813232421875,0.0,1.96588134765625,3535
n-body,126.801513671875,87.473388671875,0.0,1.976318359375,3553
n-body,124.90283203125,85.93292236328125,0.0,1.95751953125,3518
polynomial-evaluation,4.17474365234375,3.3802490234375,0.0,0.0445556640625,73
polynomial-evaluation,3.646240234375,3.04400634765625,0.0,0.03302001953125,58
polynomial-evaluation,3.7589111328125,3.07586669921875,0.0,0.03369140625,57
polynomial-evaluation,3.84979248046875,3.20623779296875,0.0,0.03582763671875,58
polynomial-evaluation,4.03436279296875,3.44097900390625,0.0,0.03729248046875,59
regex-redux,448.25994873046875,393.01153564453125,0.0,3.39471435546875,4986
regex-redux,414.58819580078125,363.038818359375,0.0,3.1976318359375,4652
regex-redux,407.54473876953125,360.00152587890625,0.0,2.9945068359375,4289
regex-redux,323.477783203125,271.704345703125,0.0,3.268798828125,4672
regex-redux,322.49871826171875,265.91693115234375,0.0,3.48077392578125,5103
reverse-complement,535.1912231445312,455.63800048828125,0.0,4.4256591796875,7180
reverse-complement,452.38916015625,376.998046875,0.0,4.1982421875,6801
reverse-complement,446.2401123046875,369.990234375,0.0,4.25604248046875,6876
reverse-complement,432.588623046875,358.7557373046875,0.0,4.1287841796875,6662
reverse-complement,435.777099609375,361.33160400390625,0.0,4.16015625,6715
spectral-norm,31.042236328125,27.804931640625,0.0,0.16595458984375,293
spectral-norm,28.2554931640625,25.6611328125,0.0,0.132568359375,237
spectral-norm,28.5069580078125,25.86083984375,0.0,0.1334228515625,239
spectral-norm,28.5404052734375,25.91668701171875,0.0,0.13214111328125,237
spectral-norm,24.2279052734375,21.369140625,0.0,0.1427001953125,256
