binary-trees,414.24749755859375,307.2069091796875,0.0,11.4952392578125,9526
binary-trees,410.894775390625,308.6475830078125,0.0,11.1285400390625,9094
binary-trees,411.68292236328125,307.00457763671875,0.0,11.25604248046875,9317
binary-trees,395.939453125,290.89630126953125,0.0,11.2449951171875,9352
binary-trees,406.221923828125,300.146728515625,0.0,11.34771728515625,9443
binary-trees,393.7667236328125,288.5257568359375,0.0,11.2552490234375,9369
binary-trees,408.22705078125,305.9039306640625,0.0,11.04888916015625,9107
binary-trees,412.23004150390625,309.23052978515625,0.0,11.166015625,9167
binary-trees,399.32952880859375,296.934814453125,0.0,10.99859619140625,9116
binary-trees,357.05712890625,266.6795654296875,0.0,9.6527099609375,8044
binary-trees,362.37030029296875,272.12738037109375,0.0,9.62847900390625,8034
binary-trees,350.15545654296875,258.89703369140625,0.0,9.673828125,8121
binary-trees,356.314453125,263.2730712890625,0.0,9.79766845703125,8285
binary-trees,332.01763916015625,238.1068115234375,0.0,9.75665283203125,8366
binary-trees,351.49603271484375,261.44427490234375,0.0,9.55023193359375,8016
binary-trees,356.13385009765625,264.8778076171875,0.0,9.669921875,8126
binary-trees,359.6192626953125,268.45684814453125,0.0,9.614501953125,8119
binary-trees,349.6785888671875,257.2947998046875,0.0,9.7435302734375,8225
binary-trees,349.52606201171875,258.016357421875,0.0,9.6529541015625,8152
binary-trees,344.043212890625,253.9669189453125,0.0,9.478271484375,8022
fannkuch-redux,695.8549194335938,629.0341186523438,0.0,3.362060546875,6036
fannkuch-redux,620.548828125,552.6375122070312,0.0,3.41400146484375,6133
fannkuch-redux,450.56365966796875,373.421875,0.0,3.880859375,6971
fannkuch-redux,452.3740234375,375.23541259765625,0.0,3.8775634765625,6969
fannkuch-redux,453.20367431640625,375.8609619140625,0.0,3.888671875,6984
fannkuch-redux,452.10235595703125,375.1060791015625,0.0,3.86956787109375,6955
fannkuch-redux,449.91375732421875,373.33428955078125,0.0,3.84747314453125,6916
fannkuch-redux,449.5958251953125,372.8212890625,0.0,3.8580322265625,6933
fannkuch-redux,449.48297119140625,373.04742431640625,0.0,3.83984375,6903
fannkuch-redux,450.20928955078125,373.05859375,0.0,3.87652587890625,6968
fannkuch-redux,452.5958251953125,375.50811767578125,0.0,3.873046875,6963
fannkuch-redux,450.9173583984375,374.1416015625,0.0,3.85791015625,6933
fannkuch-redux,453.09576416015625,375.3695068359375,0.0,3.9053955078125,7021
fannkuch-redux,452.52618408203125,375.72247314453125,0.0,3.8590087890625,6937
fannkuch-redux,451.38299560546875,374.393310546875,0.0,3.8675537109375,6952
fannkuch-redux,451.70416259765625,374.4451904296875,0.0,3.881103515625,6976
fannkuch-redux,451.90863037109375,375.072265625,0.0,3.86114501953125,6940
fannkuch-redux,451.4027099609375,374.39947509765625,0.0,3.86895751953125,6953
fannkuch-redux,452.0596923828125,374.894287109375,0.0,3.8765869140625,6969
fannkuch-redux,452.3509521484375,375.20721435546875,0.0,3.87530517578125,6966
fasta,645.6467895507812,544.4033813476562,0.0,5.1806640625,9142
fasta,554.4512939453125,459.7530517578125,0.0,4.822265625,8551
fasta,554.3076782226562,459.88201904296875,0.0,4.8021240234375,8528
fasta,523.3461303710938,433.9940185546875,0.0,4.5501708984375,8071
fasta,545.1774291992188,452.2691650390625,0.0,4.72711181640625,8394
fasta,545.9258422851562,452.80584716796875,0.0,4.73358154296875,8406
fasta,555.8668212890625,461.0059814453125,0.0,4.82147216796875,8567
fasta,575.2608032226562,477.23028564453125,0.0,4.98394775390625,8852
