Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
division-loop,66.35,28.49,0.0,1.9,3421,0.0,0
division-loop,66.41,28.55,0.0,1.9,3420,0.0,0
division-loop,66.01,28.15,0.0,1.9,3421,0.0,0
division-loop,65.45,27.6,0.0,1.9,3421,0.0,0
division-loop,65.91,28.05,0.0,1.9,3422,0.0,0
division-loop,65.68,27.84,0.0,1.9,3421,0.0,0
