Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fasta,0.04,0.02,0.0,0.0,0.8,40.74,0
fasta,0.0,0.02,0.0,0.0,0.7,40.74,0
fasta,0.05,0.02,0.0,0.0,0.66,40.74,0
fasta,0.04,0.02,0.0,0.0,0.73,40.74,0
fasta,0.0,0.02,0.0,0.0,0.53,40.74,0
fasta,0.05,0.02,0.0,0.0,0.54,40.74,0
fasta,0.0,0.02,0.0,0.0,0.57,40.74,0
fasta,0.05,0.02,0.0,0.0,0.58,40.74,0
fasta,0.04,0.02,0.0,0.0,0.65,40.74,0
fasta,0.0,0.02,0.0,0.0,0.68,40.74,0
