fasta, 63.312683105468750000, 53.946899414062500000, 0.000000000000000000, 0.552185058593750000,  842.878 
fasta, 63.632507324218750000, 54.598327636718750000, 0.000000000000000000, 0.538024902343750000,  816.198 
fasta, 62.017028808593750000, 53.287536621093750000, 0.000000000000000000, 0.521362304687500000,  782.594 
fasta, 67.126342773437500000, 57.267395019531250000, 0.000000000000000000, 0.579589843750000000,  891.349 
fasta, 62.362915039062500000, 53.611816406250000000, 0.000000000000000000, 0.522399902343750000,  783.285 
fasta, 63.519226074218750000, 54.542114257812500000, 0.000000000000000000, 0.534362792968750000,  809.238 
fasta, 62.260803222656250000, 53.561035156250000000, 0.000000000000000000, 0.520080566406250000,  781.591 
fasta, 63.397949218750000000, 54.464294433593750000, 0.000000000000000000, 0.532714843750000000,  805.276 
fasta, 63.411193847656250000, 54.547424316406250000, 0.000000000000000000, 0.529663085937500000,  801.392 
fasta, 63.390380859375000000, 54.220520019531250000, 0.000000000000000000, 0.544250488281250000,  821.418 
spectral-norm, 18.084960937500000000, 16.203979492187500000, 0.000000000000000000, 0.118469238281250000,  172.533 
spectral-norm, 12.284729003906250000, 11.072814941406250000, 0.000000000000000000, 0.060607910156250000,  106.471 
spectral-norm, 12.255737304687500000, 11.126159667968750000, 0.000000000000000000, 0.059448242187500000,  106.545 
spectral-norm, 12.261962890625000000, 11.142089843750000000, 0.000000000000000000, 0.059814453125000000,  106.474 
spectral-norm, 12.319458007812500000, 11.197631835937500000, 0.000000000000000000, 0.059143066406250000,  106.518 
spectral-norm, 12.324218750000000000, 11.182373046875000000, 0.000000000000000000, 0.059143066406250000,  106.306 
spectral-norm, 12.451232910156250000, 11.216613769531250000, 0.000000000000000000, 0.059020996093750000,  106.579 
spectral-norm, 12.461120605468750000, 11.238525390625000000, 0.000000000000000000, 0.059753417968750000,  106.737 
spectral-norm, 12.393676757812500000, 11.281433105468750000, 0.000000000000000000, 0.059082031250000000,  106.458 
spectral-norm, 12.472961425781250000, 11.277099609375000000, 0.000000000000000000, 0.060180664062500000,  106.902 
