Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
reverse-complement,540.37,464.79,0.0,4.03,6823,244.12,0
reverse-complement,581.35,499.95,0.0,4.32,7350,244.12,0
reverse-complement,509.77,436.99,0.0,3.89,6566,244.12,0
reverse-complement,526.38,436.32,0.0,4.76,8128,244.12,0
reverse-complement,440.27,365.25,0.0,4.0,6772,244.12,0
reverse-complement,440.94,365.7,0.0,4.01,6791,244.12,0
