Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
n-body,126.76,87.32,0.0,1.98,3563,1.87,0
n-body,125.75,86.62,0.0,1.97,3532,1.87,0
n-body,125.93,86.81,0.0,1.97,3535,1.87,0
n-body,126.8,87.47,0.0,1.98,3553,1.87,0
n-body,124.9,85.93,0.0,1.96,3518,1.87,0
