Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,104.92,82.6,0.0,2.19,2009,127.37,0
k-nucleotide,101.75,80.41,0.0,2.1,1923,127.37,0
k-nucleotide,101.49,79.84,0.0,2.14,1949,127.37,0
k-nucleotide,101.72,80.18,0.0,2.08,1940,127.37,0
k-nucleotide,104.23,82.23,0.0,2.13,1981,127.37,0
k-nucleotide,104.92,83.09,0.0,2.12,1965,127.37,0
