Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,104.95,73.25,0.0,3.38,2839,127.37,0
k-nucleotide,106.38,72.98,0.0,3.43,2994,127.37,0
k-nucleotide,106.37,72.77,0.0,3.25,3014,127.37,0
k-nucleotide,106.02,72.78,0.0,3.32,2981,127.37,0
k-nucleotide,106.34,73.07,0.0,3.34,2983,127.37,0
k-nucleotide,107.2,73.71,0.0,3.37,3002,127.37,0
