binary-trees,53.77398681640625,45.9393310546875,0.0,1.010986328125,690
binary-trees,54.04840087890625,46.11407470703125,0.0,1.0203857421875,701
binary-trees,54.60235595703125,46.9735107421875,0.0,0.9844970703125,674
binary-trees,54.24853515625,46.4293212890625,0.0,1.015380859375,691
binary-trees,54.4566650390625,46.72412109375,0.0,0.99993896484375,684
binary-trees,48.25982666015625,39.94757080078125,0.0,1.04150390625,733
division-loop,82.49224853515625,55.36553955078125,0.0,1.36395263671875,2452
division-loop,83.2109375,56.044677734375,0.0,1.3646240234375,2453
division-loop,84.5423583984375,57.08306884765625,0.0,1.38067626953125,2483
division-loop,84.085205078125,56.76837158203125,0.0,1.37225341796875,2467
division-loop,83.70343017578125,56.24029541015625,0.0,1.38067626953125,2482
division-loop,84.1865234375,56.91009521484375,0.0,1.37054443359375,2464
fannkuch-redux,324.57855224609375,294.3333740234375,0.0,1.521240234375,2735
fannkuch-redux,324.54376220703125,294.175048828125,0.0,1.5250244140625,2741
fannkuch-redux,277.55975341796875,244.71514892578125,0.0,1.65106201171875,2968
fannkuch-redux,212.285888671875,175.954345703125,0.0,1.82513427734375,3281
fannkuch-redux,212.993896484375,176.5828857421875,0.0,1.82843017578125,3287
fannkuch-redux,213.1395263671875,176.73504638671875,0.0,1.8297119140625,3289
fasta,580.7037963867188,490.62518310546875,0.0,4.55084228515625,8140
fasta,583.2907104492188,483.8973388671875,0.0,5.01678466796875,8980
fasta,474.21417236328125,393.29046630859375,0.0,4.0870361328125,7309
fasta,478.27728271484375,396.69378662109375,0.0,4.12127685546875,7369
fasta,553.7202758789062,459.28167724609375,0.0,4.76934814453125,8533
fasta,573.0387573242188,475.34393310546875,0.0,4.93182373046875,8826
k-nucleotide,157.73211669921875,134.29046630859375,0.0,1.424560546875,2117
k-nucleotide,159.099609375,135.71258544921875,0.0,1.4560546875,2111
k-nucleotide,143.3524169921875,119.1607666015625,0.0,1.53228759765625,2184
k-nucleotide,136.219970703125,113.487548828125,0.0,1.40032958984375,2052
k-nucleotide,133.555908203125,110.6297607421875,0.0,1.41729736328125,2072
k-nucleotide,142.0430908203125,117.36639404296875,0.0,1.538330078125,2228
mandelbrot,57.70733642578125,52.41070556640625,0.0,0.27191162109375,479
mandelbrot,57.88189697265625,52.608642578125,0.0,0.2718505859375,479
mandelbrot,57.7708740234375,52.53350830078125,0.0,0.27203369140625,479
mandelbrot,52.5068359375,46.96551513671875,0.0,0.2841796875,501
mandelbrot,47.4248046875,41.56878662109375,0.0,0.30059814453125,529
mandelbrot,41.4232177734375,35.28033447265625,0.0,0.31396484375,555
matrix-multiplication,1.55712890625,1.1287841796875,0.0,0.02178955078125,39
matrix-multiplication,1.4476318359375,1.0643310546875,0.0,0.01959228515625,35
matrix-multiplication,1.44244384765625,1.0521240234375,0.0,0.01947021484375,35
matrix-multiplication,1.4454345703125,1.0550537109375,0.0,0.01953125,35
matrix-multiplication,1.45050048828125,1.059326171875,0.0,0.01947021484375,35
matrix-multiplication,1.462158203125,1.067626953125,0.0,0.01947021484375,35
n-body,111.6641845703125,81.434814453125,0.0,1.51910400390625,2730
n-body,112.893310546875,82.71466064453125,0.0,1.5164794921875,2726
n-body,112.46820068359375,82.35076904296875,0.0,1.511962890625,2719
n-body,112.5732421875,82.52294921875,0.0,1.51025390625,2715
n-body,110.35552978515625,79.69610595703125,0.0,1.54168701171875,2771
n-body,111.12261962890625,80.58538818359375,0.0,1.5347900390625,2758
polynomial-evaluation,1.38531494140625,1.15679931640625,0.0,0.01202392578125,21
polynomial-evaluation,1.46453857421875,1.198486328125,0.0,0.011962890625,20
polynomial-evaluation,1.436767578125,1.1785888671875,0.0,0.01177978515625,20
polynomial-evaluation,1.367431640625,1.160888671875,0.0,0.01123046875,20
polynomial-evaluation,1.43157958984375,1.24078369140625,0.0,0.01116943359375,21
polynomial-evaluation,1.45050048828125,1.24761962890625,0.0,0.0111083984375,20
regex-redux,47.38812255859375,39.65325927734375,0.0,0.58642578125,697
regex-redux,47.94140625,40.24017333984375,0.0,0.56768798828125,694
regex-redux,47.72314453125,40.018798828125,0.0,0.5762939453125,694
regex-redux,46.7257080078125,39.2147216796875,0.0,0.57440185546875,678
regex-redux,47.66656494140625,40.0048828125,0.0,0.575439453125,693
regex-redux,48.01470947265625,40.30645751953125,0.0,0.580078125,693
reverse-complement,540.3731079101562,464.79315185546875,0.0,4.02716064453125,6823
reverse-complement,581.349853515625,499.945068359375,0.0,4.32244873046875,7350
reverse-complement,509.766845703125,436.99365234375,0.0,3.8890380859375,6566
reverse-complement,526.3775024414062,436.32122802734375,0.0,4.7567138671875,8128
reverse-complement,440.26666259765625,365.25140380859375,0.0,4.00347900390625,6772
reverse-complement,440.93878173828125,365.69683837890625,0.0,4.01495361328125,6791
spectral-norm,19.61639404296875,17.8150634765625,0.0,0.09307861328125,167
spectral-norm,20.00494384765625,18.20806884765625,0.0,0.09307861328125,167
spectral-norm,20.0374755859375,18.259033203125,0.0,0.0931396484375,167
spectral-norm,20.1229248046875,18.33056640625,0.0,0.093017578125,167
spectral-norm,20.24200439453125,18.3675537109375,0.0,0.093505859375,168
spectral-norm,19.92742919921875,18.0435791015625,0.0,0.09417724609375,169
