Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
spectral-norm,18.5,15.01,0.0,0.18,317,2.37,0
spectral-norm,18.5,15.01,0.0,0.18,319,2.37,0
spectral-norm,18.46,14.99,0.0,0.18,318,2.37,0
spectral-norm,18.48,14.96,0.0,0.18,318,2.37,0
spectral-norm,18.44,14.94,0.0,0.18,320,2.37,0
spectral-norm,18.43,14.89,0.0,0.18,318,2.37,0
