Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
spectral-norm,22.77,16.68,0.0,0.31,550,2.37,0
spectral-norm,16.97,12.68,0.0,0.22,387,2.37,0
spectral-norm,16.83,12.61,0.0,0.21,382,2.37,0
spectral-norm,16.78,12.57,0.0,0.21,380,2.37,0
spectral-norm,16.85,12.62,0.0,0.22,383,2.37,0
