Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,102.07,70.37,0.0,1.85,2865,127.37,0
k-nucleotide,99.63,70.73,0.0,1.71,2608,127.37,0
k-nucleotide,101.96,70.51,0.0,1.83,2843,127.37,0
k-nucleotide,100.03,71.02,0.0,1.72,2618,127.37,0
k-nucleotide,101.91,70.38,0.0,1.81,2850,127.37,0
