Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
binary-trees,57.85,51.1,0.0,1.12,589,131.25,0
binary-trees,62.42,55.08,0.0,1.22,636,131.25,0
binary-trees,52.44,45.47,0.0,1.11,606,131.25,0
binary-trees,43.34,35.75,0.0,1.17,665,131.25,0
binary-trees,43.89,36.15,0.0,1.22,675,131.25,0
binary-trees,43.46,35.98,0.0,1.19,655,131.25,0
