Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
regex-redux,240.76,201.0,0.0,2.75,3576,148.5,0
regex-redux,238.04,198.88,0.0,2.66,3524,148.5,0
regex-redux,244.74,203.46,0.0,2.76,3716,148.5,0
regex-redux,239.18,198.51,0.0,2.71,3660,148.5,0
regex-redux,240.09,198.75,0.0,2.76,3721,148.5,0
