binary-trees,76.26165771484375,21.98895263671875,0.0,8.08599853515625,4758
binary-trees,80.06512451171875,23.087890625,0.0,8.23162841796875,5003
binary-trees,73.184814453125,20.79486083984375,0.0,7.85943603515625,4591
binary-trees,73.17132568359375,21.3931884765625,0.0,7.79718017578125,4536
binary-trees,78.24761962890625,22.49566650390625,0.0,8.18450927734375,4893
binary-trees,74.25067138671875,21.23797607421875,0.0,7.904052734375,4645
binary-trees,75.6451416015625,21.64569091796875,0.0,8.01153564453125,4735
binary-trees,74.47894287109375,21.36212158203125,0.0,7.98455810546875,4654
binary-trees,74.0794677734375,21.05767822265625,0.0,7.84765625,4647
binary-trees,77.3082275390625,22.48529052734375,0.0,8.06451416015625,4809
binary-trees,74.78125,21.666748046875,0.0,7.9586181640625,4655
binary-trees,75.1180419921875,21.7481689453125,0.0,7.94952392578125,4677
binary-trees,75.374267578125,21.91680908203125,0.0,7.9503173828125,4686
binary-trees,74.6727294921875,21.24200439453125,0.0,7.964111328125,4682
binary-trees,75.021240234375,21.29144287109375,0.0,7.88446044921875,4712
binary-trees,73.1383056640625,20.7867431640625,0.0,7.92059326171875,4584
binary-trees,71.58392333984375,20.21917724609375,0.0,7.7425537109375,4499
binary-trees,77.4693603515625,22.12139892578125,0.0,8.09613037109375,4857
binary-trees,73.73577880859375,21.52459716796875,0.0,7.840087890625,4575
binary-trees,70.42034912109375,20.37530517578125,0.0,7.6943359375,4377
binary-trees,81.11199951171875,23.1829833984375,0.0,8.28070068359375,5090
binary-trees,72.1885986328125,20.72283935546875,0.0,7.77581787109375,4507
binary-trees,76.296875,22.1466064453125,0.0,7.99432373046875,4748
binary-trees,78.16168212890625,22.842529296875,0.0,8.21514892578125,4851
binary-trees,71.46435546875,20.7427978515625,0.0,7.71978759765625,4441
binary-trees,72.15576171875,20.60968017578125,0.0,7.7711181640625,4513
binary-trees,71.813720703125,20.54638671875,0.0,7.80474853515625,4488
binary-trees,75.56121826171875,21.71051025390625,0.0,7.99371337890625,4720
binary-trees,75.5233154296875,21.93292236328125,0.0,7.98199462890625,4698
binary-trees,79.1444091796875,23.1033935546875,0.0,8.19305419921875,4918
binary-trees,75.624267578125,21.82061767578125,0.0,7.99945068359375,4716
binary-trees,76.03814697265625,22.2362060546875,0.0,7.9888916015625,4717
binary-trees,76.28521728515625,22.4459228515625,0.0,7.97943115234375,4721
binary-trees,77.91876220703125,23.0172119140625,0.0,8.08404541015625,4818
binary-trees,77.42254638671875,22.553466796875,0.0,8.13848876953125,4811
binary-trees,76.16754150390625,22.30706787109375,0.0,8.00433349609375,4721
binary-trees,79.50128173828125,23.19085693359375,0.0,8.2103271484375,4941
binary-trees,74.98797607421875,21.77203369140625,0.0,7.94195556640625,4664
