Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,105.01,82.86,0.0,2.15,1993,127.37,0
k-nucleotide,104.3,82.93,0.0,2.08,1926,127.37,0
k-nucleotide,106.22,84.77,0.0,2.07,1929,127.37,0
k-nucleotide,104.43,83.02,0.0,2.07,1928,127.37,0
k-nucleotide,106.13,84.59,0.0,2.06,1937,127.37,0
