Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fasta,557.33,470.71,0.0,4.42,7827,12.23,0
fasta,505.27,419.05,0.0,4.39,7785,12.23,0
fasta,503.93,417.98,0.0,4.37,7765,12.23,0
fasta,498.94,413.85,0.0,4.34,7683,12.23,0
fasta,489.09,405.6,0.0,4.25,7538,12.23,0
