Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fasta,608.02,511.15,0.0,4.89,8752,12.23,0
fasta,545.79,454.0,0.0,4.63,8289,12.23,0
fasta,460.38,381.68,0.0,3.98,7108,12.23,0
fasta,568.86,472.0,0.0,4.89,8750,12.23,0
fasta,478.8,397.1,0.0,4.13,7378,12.23,0
fasta,481.06,399.04,0.0,4.14,7406,12.23,0
