Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
mandelbrot,90.22,71.35,0.0,0.97,1706,32.0,0
mandelbrot,89.67,70.9,0.0,0.96,1696,32.0,0
mandelbrot,89.43,70.71,0.0,0.96,1692,32.0,0
mandelbrot,90.88,72.08,0.0,0.97,1698,32.0,0
mandelbrot,90.18,71.29,0.0,0.97,1709,32.0,0
mandelbrot,89.69,70.92,0.0,0.96,1697,32.0,0
