binary-trees,444.72705078125,340.03179931640625,0.0,11.272216796875,9320
binary-trees,446.3280029296875,341.27374267578125,0.0,11.253173828125,9356
binary-trees,446.46136474609375,342.27642822265625,0.0,11.271484375,9271
binary-trees,447.7808837890625,342.68328857421875,0.0,11.29736328125,9358
binary-trees,450.7420654296875,344.62933349609375,0.0,11.3790283203125,9449
binary-trees,445.55841064453125,340.85980224609375,0.0,11.24322509765625,9322
binary-trees,446.1717529296875,341.8797607421875,0.0,11.232177734375,9280
binary-trees,442.54010009765625,339.478759765625,0.0,11.09771728515625,9174
binary-trees,445.77423095703125,340.687744140625,0.0,11.32342529296875,9356
binary-trees,451.7491455078125,345.67303466796875,0.0,11.39263916015625,9444
binary-trees,444.8804931640625,340.750244140625,0.0,11.2137451171875,9270
binary-trees,446.1429443359375,341.36395263671875,0.0,11.28045654296875,9323
binary-trees,451.95556640625,346.4022216796875,0.0,11.3448486328125,9397
binary-trees,445.6842041015625,341.5220947265625,0.0,11.2164306640625,9273
binary-trees,446.534912109375,342.02227783203125,0.0,11.27618408203125,9302
binary-trees,447.73486328125,343.4576416015625,0.0,11.238525390625,9283
binary-trees,456.6331787109375,350.54669189453125,0.0,11.44403076171875,9443
binary-trees,455.71258544921875,349.31292724609375,0.0,11.4339599609375,9472
binary-trees,451.434814453125,345.4427490234375,0.0,11.332275390625,9438
binary-trees,452.4234619140625,347.3197021484375,0.0,11.333251953125,9353
binary-trees,453.90081787109375,347.8214111328125,0.0,11.36993408203125,9446
binary-trees,449.03045654296875,344.54150390625,0.0,11.26873779296875,9299
binary-trees,447.20672607421875,341.8504638671875,0.0,11.3101806640625,9376
binary-trees,450.0234375,344.55474853515625,0.0,11.3193359375,9389
binary-trees,447.17022705078125,342.6107177734375,0.0,11.26190185546875,9307
binary-trees,451.91375732421875,345.8592529296875,0.0,11.37481689453125,9440
binary-trees,446.1119384765625,341.17620849609375,0.0,11.30523681640625,9338
binary-trees,453.65533447265625,348.4462890625,0.0,11.33343505859375,9364
binary-trees,450.53497314453125,345.44622802734375,0.0,11.34417724609375,9352
binary-trees,451.9908447265625,345.57586669921875,0.0,11.37481689453125,9477
binary-trees,451.60540771484375,345.85430908203125,0.0,11.34295654296875,9415
binary-trees,454.93817138671875,348.81170654296875,0.0,11.394775390625,9451
binary-trees,451.67889404296875,346.20770263671875,0.0,11.3026123046875,9388
binary-trees,446.109130859375,342.540283203125,0.0,11.189208984375,9218
binary-trees,453.4735107421875,348.3359375,0.0,11.311767578125,9358
binary-trees,446.78533935546875,342.072998046875,0.0,11.2457275390625,9322
binary-trees,451.275146484375,346.4517822265625,0.0,11.28338623046875,9331
binary-trees,450.0894775390625,344.5982666015625,0.0,11.302490234375,9392
binary-trees,451.89208984375,346.3956298828125,0.0,11.28662109375,9394
binary-trees,447.19793701171875,342.49444580078125,0.0,11.24530029296875,9318
binary-trees,454.74481201171875,348.65679931640625,0.0,11.3675537109375,9447
binary-trees,446.502685546875,342.41534423828125,0.0,11.21343994140625,9262
binary-trees,451.2059326171875,345.43988037109375,0.0,11.3486328125,9414
binary-trees,450.12811279296875,344.5859375,0.0,11.305908203125,9397
division-loop,84.1944580078125,57.166748046875,0.0,1.3597412109375,2441
division-loop,84.42376708984375,57.39166259765625,0.0,1.3603515625,2442
division-loop,84.58599853515625,57.52801513671875,0.0,1.36181640625,2445
division-loop,83.57733154296875,56.64837646484375,0.0,1.3553466796875,2433
division-loop,83.47613525390625,56.59149169921875,0.0,1.35308837890625,2429
division-loop,84.62103271484375,57.55291748046875,0.0,1.3619384765625,2445
division-loop,84.4403076171875,57.3924560546875,0.0,1.3619384765625,2446
division-loop,84.8076171875,57.69342041015625,0.0,1.3642578125,2449
division-loop,82.8311767578125,56.08233642578125,0.0,1.3450927734375,2414
division-loop,82.65643310546875,55.978271484375,0.0,1.3426513671875,2410
division-loop,84.55889892578125,57.4869384765625,0.0,1.36181640625,2444
division-loop,84.27130126953125,57.2958984375,0.0,1.3671875,2439
division-loop,83.55584716796875,56.64190673828125,0.0,1.3529052734375,2429
division-loop,84.234375,57.2259521484375,0.0,1.35931396484375,2440
division-loop,84.27239990234375,57.24676513671875,0.0,1.3597412109375,2441
division-loop,83.431884765625,56.56634521484375,0.0,1.3511962890625,2425
division-loop,84.1937255859375,57.23175048828125,0.0,1.35760498046875,2437
division-loop,83.09649658203125,56.33843994140625,0.0,1.34735107421875,2420
division-loop,84.60968017578125,57.52862548828125,0.0,1.36346435546875,2449
division-loop,84.7750244140625,57.6795654296875,0.0,1.36407470703125,2449
division-loop,84.4755859375,57.39471435546875,0.0,1.36248779296875,2446
division-loop,84.59674072265625,57.518310546875,0.0,1.36236572265625,2446
division-loop,84.56256103515625,57.4749755859375,0.0,1.3624267578125,2445
division-loop,84.88214111328125,57.7984619140625,0.0,1.3665771484375,2448
division-loop,84.7279052734375,57.62469482421875,0.0,1.3634033203125,2448
division-loop,84.61956787109375,57.54229736328125,0.0,1.3626708984375,2446
division-loop,84.63970947265625,57.57537841796875,0.0,1.36224365234375,2446
division-loop,84.774658203125,57.6683349609375,0.0,1.36431884765625,2449
division-loop,84.55084228515625,57.47222900390625,0.0,1.362548828125,2446
division-loop,84.749755859375,57.6585693359375,0.0,1.3641357421875,2450
division-loop,84.66961669921875,57.61767578125,0.0,1.36236572265625,2447
division-loop,84.19549560546875,57.2149658203125,0.0,1.35858154296875,2439
division-loop,84.6845703125,57.614501953125,0.0,1.363037109375,2448
division-loop,84.19891357421875,57.18792724609375,0.0,1.35919189453125,2440
division-loop,84.80596923828125,57.67083740234375,0.0,1.3646240234375,2449
division-loop,85.087890625,57.92791748046875,0.0,1.36920166015625,2452
division-loop,84.7890625,57.6993408203125,0.0,1.3636474609375,2448
division-loop,84.74798583984375,57.68280029296875,0.0,1.36236572265625,2446
division-loop,84.52484130859375,57.47113037109375,0.0,1.36187744140625,2445
division-loop,84.6893310546875,57.6058349609375,0.0,1.363037109375,2447
division-loop,84.84881591796875,57.718017578125,0.0,1.36474609375,2449
division-loop,84.56732177734375,57.47760009765625,0.0,1.36248779296875,2446
division-loop,84.86651611328125,57.7149658203125,0.0,1.36541748046875,2450
division-loop,84.6065673828125,57.5623779296875,0.0,1.36181640625,2446
fannkuch-redux,680.8436279296875,616.569091796875,0.0,3.23291015625,5807
fannkuch-redux,704.7012329101562,638.3675537109375,0.0,3.33453369140625,5988
fannkuch-redux,473.98638916015625,395.87115478515625,0.0,3.927978515625,7055
fannkuch-redux,451.7808837890625,374.885986328125,0.0,3.8785400390625,6948
fannkuch-redux,453.921142578125,376.78778076171875,0.0,3.87994384765625,6969
fannkuch-redux,467.220458984375,387.830322265625,0.0,3.99298095703125,7174
fannkuch-redux,451.282958984375,374.5533447265625,0.0,3.85980224609375,6933
fannkuch-redux,455.10980224609375,377.70074462890625,0.0,3.89593505859375,6990
fannkuch-redux,457.503662109375,379.6795654296875,0.0,3.9139404296875,7030
fannkuch-redux,464.7532958984375,385.5740966796875,0.0,3.98138427734375,7151
fannkuch-redux,467.016845703125,387.65447998046875,0.0,3.9912109375,7169
fannkuch-redux,454.62969970703125,377.1746826171875,0.0,3.89569091796875,6998
fannkuch-redux,452.92718505859375,376.0103759765625,0.0,3.87176513671875,6947
fannkuch-redux,467.87799072265625,388.0599365234375,0.0,4.014404296875,7211
fannkuch-redux,469.35589599609375,389.72991943359375,0.0,4.0037841796875,7192
fannkuch-redux,454.9073486328125,377.41961669921875,0.0,3.8966064453125,6999
fannkuch-redux,457.5635986328125,379.77435302734375,0.0,3.91571044921875,7024
fannkuch-redux,454.1611328125,377.01544189453125,0.0,3.87982177734375,6969
fannkuch-redux,454.05712890625,377.04803466796875,0.0,3.87249755859375,6956
fannkuch-redux,469.6148681640625,389.62530517578125,0.0,4.023193359375,7227
fannkuch-redux,467.93145751953125,388.67279052734375,0.0,3.9896240234375,7159
fannkuch-redux,467.52301025390625,387.7896728515625,0.0,4.00921630859375,7202
fannkuch-redux,458.45355224609375,-261763.43908691406,0.0,3.91650390625,7035
fannkuch-redux,454.44354248046875,377.134033203125,0.0,3.887451171875,6982
fannkuch-redux,455.42730712890625,377.775390625,0.0,3.90863037109375,7013
fannkuch-redux,458.31549072265625,380.5810546875,0.0,3.909912109375,7024
fannkuch-redux,456.65716552734375,378.9984130859375,0.0,3.9052734375,7015
fannkuch-redux,471.84161376953125,391.47564697265625,0.0,4.041015625,7259
fannkuch-redux,470.69964599609375,390.8045654296875,0.0,4.01812744140625,7218
fannkuch-redux,470.237060546875,390.0771484375,0.0,4.033447265625,7237
fannkuch-redux,456.61767578125,379.04058837890625,0.0,3.90020751953125,7006
