Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
regex-redux,30.35,19.8,0.0,0.73,952,148.5,0
regex-redux,30.66,20.11,0.0,0.73,950,148.5,0
regex-redux,30.05,19.79,0.0,0.73,927,148.5,0
regex-redux,29.79,19.54,0.0,0.72,925,148.5,0
regex-redux,30.34,19.82,0.0,0.73,951,148.5,0
regex-redux,30.46,19.87,0.0,0.73,955,148.5,0
