binary-trees,297.29547119140625,161.9500732421875,0.0,13.189697265625,12095
binary-trees,291.5362548828125,160.16119384765625,0.0,12.91888427734375,11734
binary-trees,290.8106689453125,157.30523681640625,0.0,13.01409912109375,11930
binary-trees,290.3504638671875,157.55560302734375,0.0,13.02886962890625,11862
binary-trees,289.80047607421875,157.35565185546875,0.0,12.915283203125,11834
division-loop,66.23089599609375,28.24285888671875,0.0,1.9122314453125,3434
division-loop,65.9908447265625,28.13128662109375,0.0,1.90545654296875,3421
division-loop,65.65966796875,27.79754638671875,0.0,1.9046630859375,3421
division-loop,66.5791015625,28.71673583984375,0.0,1.9088134765625,3421
division-loop,66.00494384765625,28.145751953125,0.0,1.9036865234375,3421
fannkuch-redux,415.61505126953125,332.338623046875,0.0,4.1905517578125,7523
fannkuch-redux,411.25030517578125,329.6962890625,0.0,4.09906005859375,7366
fannkuch-redux,409.6478271484375,328.76324462890625,0.0,4.0648193359375,7305
fannkuch-redux,410.2586669921875,328.973876953125,0.0,4.0849609375,7343
fannkuch-redux,411.38275146484375,329.83642578125,0.0,4.09844970703125,7367
fasta,386.4271240234375,267.79412841796875,0.0,6.0462646484375,10717
fasta,378.79266357421875,263.08514404296875,0.0,5.880615234375,10451
fasta,389.82135009765625,269.1539306640625,0.0,6.12823486328125,10904
fasta,386.8157958984375,269.6417236328125,0.0,5.9500732421875,10583
fasta,400.8619384765625,274.193603515625,0.0,6.42901611328125,11444
k-nucleotide,105.0777587890625,73.409912109375,0.0,3.30157470703125,2838
k-nucleotide,104.849365234375,72.1806640625,0.0,3.2620849609375,2929
k-nucleotide,104.1259765625,72.9852294921875,0.0,3.35736083984375,2787
k-nucleotide,105.714111328125,72.687744140625,0.0,3.36737060546875,2960
k-nucleotide,106.55084228515625,72.64801025390625,0.0,3.4581298828125,3043
mandelbrot,126.15203857421875,91.845458984375,0.0,1.7598876953125,3099
mandelbrot,116.3267822265625,87.60784912109375,0.0,1.486328125,2593
mandelbrot,115.5433349609375,87.371337890625,0.0,1.467041015625,2543
mandelbrot,123.3985595703125,90.97479248046875,0.0,1.67376708984375,2928
mandelbrot,118.5469970703125,90.800537109375,0.0,1.4407958984375,2506
matrix-multiplication,3.93145751953125,1.9222412109375,0.0,0.10308837890625,181
matrix-multiplication,3.53436279296875,1.765380859375,0.0,0.091064453125,160
matrix-multiplication,3.5838623046875,1.7957763671875,0.0,0.0919189453125,161
matrix-multiplication,3.642822265625,1.8927001953125,0.0,0.09075927734375,157
matrix-multiplication,3.36114501953125,1.6522216796875,0.0,0.08673095703125,156
n-body,99.41473388671875,43.50213623046875,0.0,2.8116455078125,5050
n-body,98.64849853515625,43.12213134765625,0.0,2.79107666015625,5016
n-body,99.31134033203125,43.46771240234375,0.0,2.8065185546875,5045
n-body,98.20550537109375,42.36175537109375,0.0,2.8062744140625,5044
n-body,97.09942626953125,42.1966552734375,0.0,2.7596435546875,4961
polynomial-evaluation,3.4752197265625,1.93548583984375,0.0,0.08251953125,139
polynomial-evaluation,3.20477294921875,1.8406982421875,0.0,0.07366943359375,125
polynomial-evaluation,2.654296875,1.615234375,0.0,0.05987548828125,94
polynomial-evaluation,1.84326171875,1.0989990234375,0.0,0.03997802734375,67
polynomial-evaluation,1.84368896484375,1.095458984375,0.0,0.0399169921875,66
regex-redux,300.21923828125,227.54254150390625,0.0,4.29998779296875,6561
regex-redux,269.62213134765625,207.5264892578125,0.0,3.7523193359375,5604
regex-redux,263.88995361328125,210.078857421875,0.0,3.333740234375,4857
regex-redux,279.02239990234375,211.29534912109375,0.0,4.09698486328125,6112
regex-redux,279.16131591796875,210.0306396484375,0.0,4.13018798828125,6239
reverse-complement,309.8096923828125,205.55035400390625,0.0,5.69122314453125,9413
reverse-complement,346.121826171875,223.7100830078125,0.0,6.58428955078125,11048
reverse-complement,310.57965087890625,207.507080078125,0.0,5.63067626953125,9305
reverse-complement,298.4453125,197.744384765625,0.0,5.4967041015625,9087
reverse-complement,347.69775390625,218.05078125,0.0,6.95928955078125,11704
spectral-norm,19.52838134765625,15.4532470703125,0.0,0.20794677734375,368
spectral-norm,16.48291015625,13.008056640625,0.0,0.17669677734375,316
spectral-norm,16.545166015625,13.0086669921875,0.0,0.1766357421875,317
spectral-norm,16.509521484375,13.0238037109375,0.0,0.1761474609375,316
spectral-norm,16.52099609375,13.00103759765625,0.0,0.1766357421875,317
