binary-trees,62.01776123046875,11.668701171875,0.0,3.224853515625,4545
binary-trees,61.99676513671875,11.62127685546875,0.0,3.21685791015625,4546
binary-trees,62.07958984375,11.62786865234375,0.0,3.22509765625,4552
binary-trees,62.34210205078125,11.8365478515625,0.0,3.2178955078125,4557
binary-trees,62.2001953125,11.8343505859375,0.0,3.219970703125,4545
binary-trees,64.6544189453125,12.031982421875,0.0,3.32171630859375,4749
binary-trees,62.287841796875,11.81494140625,0.0,3.209716796875,4554
binary-trees,62.36004638671875,11.85205078125,0.0,3.232421875,4557
binary-trees,62.3934326171875,11.87158203125,0.0,3.22930908203125,4559
binary-trees,62.1944580078125,11.7755126953125,0.0,3.2056884765625,4550
binary-trees,62.13238525390625,11.708251953125,0.0,3.25799560546875,4551
binary-trees,62.084716796875,11.6292724609375,0.0,3.22296142578125,4554
binary-trees,62.0789794921875,11.61688232421875,0.0,3.2125244140625,4554
binary-trees,61.925048828125,11.51806640625,0.0,3.2227783203125,4549
binary-trees,61.95343017578125,11.605224609375,0.0,3.20263671875,4545
binary-trees,61.99298095703125,11.60101318359375,0.0,3.231201171875,4547
binary-trees,62.57086181640625,11.6671142578125,0.0,3.24285888671875,4594
binary-trees,62.0185546875,11.65582275390625,0.0,3.22119140625,4546
binary-trees,62.21063232421875,11.758544921875,0.0,3.21234130859375,4552
binary-trees,62.15484619140625,11.6705322265625,0.0,3.20660400390625,4556
binary-trees,62.45599365234375,11.60858154296875,0.0,3.24908447265625,4589
binary-trees,62.1717529296875,11.63555908203125,0.0,3.19854736328125,4561
binary-trees,62.01055908203125,11.5347900390625,0.0,3.20745849609375,4554
binary-trees,61.88702392578125,11.5001220703125,0.0,3.23529052734375,4547
binary-trees,62.040283203125,11.589111328125,0.0,3.20526123046875,4553
binary-trees,62.03125,11.53900146484375,0.0,3.20001220703125,4558
binary-trees,61.98431396484375,11.5897216796875,0.0,3.19549560546875,4548
binary-trees,62.20562744140625,11.65045166015625,0.0,3.22918701171875,4562
binary-trees,62.23419189453125,11.748779296875,0.0,3.21429443359375,4555
binary-trees,62.045654296875,11.66131591796875,0.0,3.22698974609375,4547
binary-trees,62.0174560546875,11.61944580078125,0.0,3.19976806640625,4547
binary-trees,62.19573974609375,11.73199462890625,0.0,3.2257080078125,4554
binary-trees,62.08514404296875,11.75213623046875,0.0,3.218505859375,4542
