Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
mandelbrot,57.71,52.41,0.0,0.27,479,32.0,0
mandelbrot,57.88,52.61,0.0,0.27,479,32.0,0
mandelbrot,57.77,52.53,0.0,0.27,479,32.0,0
mandelbrot,52.51,46.97,0.0,0.28,501,32.0,0
mandelbrot,47.42,41.57,0.0,0.3,529,32.0,0
mandelbrot,41.42,35.28,0.0,0.31,555,32.0,0
