Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
binary-trees,81.83,61.27,0.0,5.46,1707,131.25,0
binary-trees,74.06,55.46,0.0,5.52,1523,131.25,0
binary-trees,70.54,52.53,0.0,5.36,1474,131.25,0
binary-trees,67.75,50.35,0.0,5.25,1422,131.25,0
binary-trees,68.26,50.59,0.0,5.31,1444,131.25,0
