binary-trees,55.32281494140625,47.67364501953125,0.0,1.00103759765625,675
binary-trees,55.266357421875,47.3502197265625,0.0,1.02728271484375,701
binary-trees,56.0499267578125,48.11077880859375,0.0,1.02105712890625,701
binary-trees,55.8480224609375,47.7528076171875,0.0,1.02838134765625,716
binary-trees,55.7374267578125,47.7557373046875,0.0,1.02923583984375,706
binary-trees,51.26702880859375,42.9576416015625,0.0,1.04559326171875,735
binary-trees,47.74200439453125,39.4840087890625,0.0,1.049560546875,729
binary-trees,47.581298828125,39.28271484375,0.0,1.0556640625,735
binary-trees,48.0985107421875,39.69720458984375,0.0,1.057373046875,743
binary-trees,48.357421875,39.95037841796875,0.0,1.05816650390625,742
division-loop,86.451171875,59.5999755859375,0.0,1.3502197265625,2424
division-loop,87.22222900390625,60.22003173828125,0.0,1.35687255859375,2437
division-loop,86.689697265625,59.81121826171875,0.0,1.35162353515625,2429
division-loop,85.35546875,58.738037109375,0.0,1.3380126953125,2405
division-loop,86.0968017578125,59.33251953125,0.0,1.34576416015625,2419
division-loop,87.16754150390625,60.17205810546875,0.0,1.356201171875,2438
division-loop,85.93963623046875,59.20538330078125,0.0,1.34405517578125,2416
division-loop,86.9002685546875,59.92547607421875,0.0,1.355712890625,2437
division-loop,85.9381103515625,59.17706298828125,0.0,1.34405517578125,2415
division-loop,85.7113037109375,59.02874755859375,0.0,1.341796875,2412
fannkuch-redux,338.798583984375,306.0811767578125,0.0,1.64697265625,2957
fannkuch-redux,330.79852294921875,297.88714599609375,0.0,1.65228271484375,2967
fannkuch-redux,329.7435302734375,296.9423828125,0.0,1.6505126953125,2967
fannkuch-redux,250.4285888671875,213.25933837890625,0.0,1.86688232421875,3355
fannkuch-redux,225.6622314453125,187.0604248046875,0.0,1.9395751953125,3485
fannkuch-redux,225.23974609375,186.78253173828125,0.0,1.93231201171875,3473
fannkuch-redux,225.3846435546875,186.9019775390625,0.0,1.93450927734375,3477
fannkuch-redux,226.03863525390625,187.48992919921875,0.0,1.93670654296875,3480
fannkuch-redux,225.937255859375,187.3809814453125,0.0,1.93780517578125,3483
fannkuch-redux,226.05987548828125,187.48272705078125,0.0,1.93792724609375,3483
fasta,633.1990356445312,548.5857543945312,0.0,4.36285400390625,7642
fasta,662.4678344726562,570.8539428710938,0.0,4.6956787109375,8272
fasta,649.852783203125,561.99560546875,0.0,4.51361083984375,7936
