Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fasta,498.33,421.64,0.0,3.9,6931,12.23,0
fasta,460.2,381.84,0.0,3.98,7080,12.23,0
fasta,426.49,354.03,0.0,3.69,6545,12.23,0
fasta,470.96,390.9,0.0,4.07,7231,12.23,0
fasta,450.2,373.66,0.0,3.89,6915,12.23,0
fasta,509.66,422.9,0.0,4.4,7836,12.23,0
