binary-trees,54.2545166015625,46.4605712890625,0.0,1.00323486328125,689
binary-trees,54.07470703125,46.50872802734375,0.0,0.98956298828125,668
binary-trees,54.4459228515625,46.8145751953125,0.0,0.9984130859375,675
binary-trees,54.3880615234375,46.77374267578125,0.0,0.9970703125,674
binary-trees,54.63983154296875,46.90625,0.0,1.0057373046875,681
binary-trees,54.59002685546875,46.91546630859375,0.0,0.99273681640625,679
binary-trees,54.50555419921875,46.870361328125,0.0,0.99749755859375,675
binary-trees,54.5186767578125,46.8428955078125,0.0,1.0003662109375,681
binary-trees,54.1552734375,46.68707275390625,0.0,0.98260498046875,658
binary-trees,54.39166259765625,46.64208984375,0.0,1.00048828125,685
binary-trees,54.30352783203125,46.5858154296875,0.0,0.994873046875,683
binary-trees,54.69818115234375,46.61944580078125,0.0,1.02471923828125,715
binary-trees,54.86676025390625,47.034423828125,0.0,0.9864501953125,694
binary-trees,54.513427734375,46.81439208984375,0.0,0.983642578125,680
binary-trees,55.350341796875,47.57354736328125,0.0,0.9715576171875,688
binary-trees,55.43377685546875,47.313232421875,0.0,0.998779296875,720
binary-trees,54.74481201171875,46.8260498046875,0.0,0.98382568359375,700
binary-trees,54.66290283203125,46.84161376953125,0.0,0.97637939453125,693
binary-trees,54.9014892578125,46.95648193359375,0.0,0.99188232421875,703
binary-trees,55.06787109375,47.04974365234375,0.0,1.00677490234375,710
binary-trees,54.684326171875,46.80853271484375,0.0,0.9903564453125,697
binary-trees,54.62835693359375,46.885009765625,0.0,0.98223876953125,686
binary-trees,54.55816650390625,46.6905517578125,0.0,1.01129150390625,698
binary-trees,54.5986328125,46.6444091796875,0.0,1.00811767578125,704
binary-trees,54.7269287109375,46.70843505859375,0.0,1.0115966796875,707
binary-trees,54.4150390625,46.6552734375,0.0,0.9986572265625,688
binary-trees,54.33074951171875,46.5709228515625,0.0,1.00128173828125,686
binary-trees,54.38330078125,46.5897216796875,0.0,1.00628662109375,689
binary-trees,54.52294921875,46.6197509765625,0.0,1.019775390625,698
binary-trees,54.7625732421875,46.78900146484375,0.0,1.010498046875,703
binary-trees,54.76239013671875,46.81744384765625,0.0,1.00311279296875,703
binary-trees,54.31280517578125,46.6767578125,0.0,0.98626708984375,677
binary-trees,54.81195068359375,46.8629150390625,0.0,1.00933837890625,704
binary-trees,54.69415283203125,46.7349853515625,0.0,1.0069580078125,706
binary-trees,55.03680419921875,47.16033935546875,0.0,1.001220703125,694
binary-trees,54.85430908203125,47.0849609375,0.0,0.99560546875,690
binary-trees,55.18939208984375,47.4251708984375,0.0,0.9825439453125,687
binary-trees,54.840087890625,47.13818359375,0.0,0.980712890625,681
binary-trees,55.306396484375,47.35821533203125,0.0,0.9947509765625,705
binary-trees,54.91217041015625,47.14453125,0.0,0.9920654296875,685
binary-trees,54.7864990234375,47.1668701171875,0.0,1.0057373046875,672
binary-trees,54.15509033203125,46.85980224609375,0.0,0.98138427734375,645
binary-trees,45.49078369140625,37.62237548828125,0.0,1.01983642578125,695
binary-trees,54.8807373046875,47.55511474609375,0.0,0.97515869140625,644
binary-trees,54.8878173828125,47.522216796875,0.0,0.983154296875,649
division-loop,82.38262939453125,55.04217529296875,0.0,1.37457275390625,2472
division-loop,80.66229248046875,53.8006591796875,0.0,1.3505859375,2428
division-loop,81.70867919921875,54.67462158203125,0.0,1.359130859375,2443
division-loop,81.2415771484375,54.20452880859375,0.0,1.35943603515625,2445
division-loop,80.31787109375,53.39959716796875,0.0,1.35272216796875,2430
division-loop,80.19049072265625,53.26409912109375,0.0,1.352783203125,2432
division-loop,81.8284912109375,54.700439453125,0.0,1.3634033203125,2451
division-loop,80.87139892578125,53.9481201171875,0.0,1.35272216796875,2432
division-loop,81.76513671875,54.70123291015625,0.0,1.3599853515625,2445
division-loop,82.01202392578125,54.95880126953125,0.0,1.35992431640625,2445
division-loop,81.6949462890625,54.612060546875,0.0,1.361083984375,2447
division-loop,80.9422607421875,53.9862060546875,0.0,1.35443115234375,2435
division-loop,80.77880859375,53.81097412109375,0.0,1.35552978515625,2437
division-loop,80.9859619140625,54.0263671875,0.0,1.35491943359375,2436
division-loop,81.81329345703125,54.80340576171875,0.0,1.35662841796875,2438
division-loop,81.58843994140625,54.6497802734375,0.0,1.35443115234375,2436
division-loop,82.517333984375,55.30035400390625,0.0,1.36724853515625,2457
division-loop,80.78875732421875,53.86456298828125,0.0,1.35211181640625,2430
