Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
binary-trees,34.9,24.97,0.0,1.14,882,131.25,0
binary-trees,35.04,25.23,0.0,1.14,871,131.25,0
binary-trees,34.98,25.13,0.0,1.15,874,131.25,0
binary-trees,35.41,25.18,0.0,1.16,909,131.25,0
binary-trees,34.57,24.97,0.0,1.13,852,131.25,0
binary-trees,34.88,25.12,0.0,1.12,868,131.25,0
