Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fannkuch-redux,324.58,294.33,0.0,1.52,2735,1.87,0
fannkuch-redux,324.54,294.18,0.0,1.53,2741,1.87,0
fannkuch-redux,277.56,244.72,0.0,1.65,2968,1.87,0
fannkuch-redux,212.29,175.95,0.0,1.83,3281,1.87,0
fannkuch-redux,212.99,176.58,0.0,1.83,3287,1.87,0
fannkuch-redux,213.14,176.74,0.0,1.83,3289,1.87,0
