Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
binary-trees,154.55,135.15,0.0,5.41,1599,131.25,0
binary-trees,136.64,119.21,0.0,5.35,1417,131.25,0
binary-trees,137.94,120.71,0.0,5.31,1404,131.25,0
binary-trees,133.67,116.6,0.0,5.23,1389,131.25,0
binary-trees,133.86,116.83,0.0,5.28,1387,131.25,0
