Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
regex-redux,31.19,23.02,0.0,0.53,734,148.5,0
regex-redux,31.74,23.64,0.0,0.53,732,148.5,0
regex-redux,31.18,23.05,0.0,0.53,731,148.5,0
regex-redux,31.18,23.05,0.0,0.54,732,148.5,0
regex-redux,31.19,23.07,0.0,0.53,732,148.5,0
regex-redux,31.34,23.25,0.0,0.53,731,148.5,0
