binary-trees,61.03497314453125,11.6619873046875,0.0,3.166748046875,4455
binary-trees,61.0648193359375,11.61004638671875,0.0,3.17822265625,4463
binary-trees,61.2083740234375,11.74884033203125,0.0,3.16766357421875,4462
binary-trees,61.230224609375,11.83697509765625,0.0,3.1541748046875,4456
binary-trees,60.95849609375,11.566162109375,0.0,3.1612548828125,4457
binary-trees,61.38385009765625,11.71441650390625,0.0,3.1845703125,4483
binary-trees,61.0780029296875,11.71551513671875,0.0,3.16290283203125,4454
binary-trees,61.23162841796875,11.789794921875,0.0,3.19891357421875,4461
binary-trees,61.2515869140625,11.7999267578125,0.0,3.23052978515625,4462
binary-trees,61.27569580078125,11.79412841796875,0.0,3.17767333984375,4465
binary-trees,61.1064453125,11.68890380859375,0.0,3.179443359375,4459
binary-trees,61.17767333984375,11.80523681640625,0.0,3.18267822265625,4456
binary-trees,61.1806640625,11.78857421875,0.0,3.14617919921875,4456
binary-trees,61.15191650390625,11.75921630859375,0.0,3.18463134765625,4457
binary-trees,61.0621337890625,11.64312744140625,0.0,3.13507080078125,4459
binary-trees,61.2120361328125,11.6722412109375,0.0,3.20001220703125,4469
binary-trees,61.13739013671875,11.68157958984375,0.0,3.21856689453125,4464
binary-trees,61.5130615234375,11.79278564453125,0.0,3.19219970703125,4487
binary-trees,60.7979736328125,11.43682861328125,0.0,3.17340087890625,4454
binary-trees,61.0262451171875,11.7322998046875,0.0,3.158935546875,4448
binary-trees,61.3927001953125,11.9010009765625,0.0,3.16119384765625,4466
binary-trees,61.60760498046875,11.87420654296875,0.0,3.17071533203125,4488
binary-trees,61.3526611328125,11.81060791015625,0.0,3.19281005859375,4470
binary-trees,61.20684814453125,11.78228759765625,0.0,3.15679931640625,4459
binary-trees,61.23236083984375,11.7596435546875,0.0,3.174560546875,4464
binary-trees,60.754150390625,11.46044921875,0.0,3.1502685546875,4448
binary-trees,61.09930419921875,11.69061279296875,0.0,3.16717529296875,4458
binary-trees,60.91949462890625,11.5693359375,0.0,3.142822265625,4454
binary-trees,60.9395751953125,11.62628173828125,0.0,3.15972900390625,4449
binary-trees,61.20330810546875,11.58026123046875,0.0,3.156982421875,4478
binary-trees,61.25067138671875,11.64520263671875,0.0,3.15582275390625,4475
binary-trees,61.176513671875,11.7421875,0.0,3.169921875,4460
binary-trees,61.60003662109375,11.9197998046875,0.0,3.1961669921875,4483
binary-trees,61.09063720703125,11.78680419921875,0.0,3.16815185546875,4449
binary-trees,61.09637451171875,11.77740478515625,0.0,3.1480712890625,4451
binary-trees,61.13336181640625,11.802490234375,0.0,3.16656494140625,4451
binary-trees,61.21923828125,11.85919189453125,0.0,3.1854248046875,4454
binary-trees,61.45062255859375,11.8720703125,0.0,3.15032958984375,4474
binary-trees,61.36981201171875,11.8619384765625,0.0,3.17352294921875,4467
binary-trees,61.1136474609375,11.7720947265625,0.0,3.1588134765625,4451
binary-trees,60.94146728515625,11.54888916015625,0.0,3.1534423828125,4457
binary-trees,60.93609619140625,11.6640625,0.0,3.168701171875,4446
binary-trees,61.13751220703125,11.6717529296875,0.0,3.186279296875,4463
binary-trees,61.0511474609375,11.66351318359375,0.0,3.15960693359375,4455
division-loop,166.406982421875,11.05517578125,0.0,7.81591796875,14038
division-loop,166.5892333984375,11.1317138671875,0.0,7.80987548828125,14037
division-loop,166.87115478515625,11.260986328125,0.0,7.82147216796875,14060
division-loop,166.2742919921875,10.91436767578125,0.0,7.80816650390625,14037
division-loop,166.59661865234375,10.954345703125,0.0,7.8209228515625,14059
division-loop,166.27447509765625,10.903564453125,0.0,7.8099365234375,14037
division-loop,166.164306640625,10.8262939453125,0.0,7.80804443359375,14036
division-loop,166.54034423828125,10.91046142578125,0.0,7.82171630859375,14058
division-loop,166.34185791015625,10.9847412109375,0.0,7.80828857421875,14037
division-loop,166.49505615234375,11.042724609375,0.0,7.81976318359375,14044
division-loop,166.44647216796875,11.02593994140625,0.0,7.808837890625,14036
division-loop,166.3740234375,10.97845458984375,0.0,7.80987548828125,14039
division-loop,166.24456787109375,10.88677978515625,0.0,7.80804443359375,14037
division-loop,166.5491943359375,11.0911865234375,0.0,7.81207275390625,14039
division-loop,166.305419921875,10.9566650390625,0.0,7.80950927734375,14037
division-loop,166.4356689453125,10.97540283203125,0.0,7.80908203125,14039
division-loop,166.25238037109375,10.86309814453125,0.0,7.80877685546875,14038
division-loop,166.2618408203125,10.87353515625,0.0,7.8133544921875,14039
division-loop,166.3519287109375,10.90374755859375,0.0,7.8126220703125,14038
division-loop,166.45587158203125,11.05426025390625,0.0,7.81121826171875,14040
division-loop,166.62908935546875,11.18280029296875,0.0,7.81005859375,14039
division-loop,166.31817626953125,10.95538330078125,0.0,7.8076171875,14036
division-loop,166.1904296875,10.85943603515625,0.0,7.8089599609375,14037
division-loop,166.24993896484375,10.802001953125,0.0,7.8089599609375,14036
division-loop,166.2547607421875,10.90399169921875,0.0,7.8084716796875,14036
division-loop,166.21392822265625,10.81927490234375,0.0,7.80755615234375,14036
division-loop,166.39691162109375,11.01104736328125,0.0,7.81536865234375,14037
division-loop,166.50152587890625,10.882080078125,0.0,7.82135009765625,14059
division-loop,166.1966552734375,10.75567626953125,0.0,7.81103515625,14039
division-loop,166.4293212890625,10.86334228515625,0.0,7.82098388671875,14060
division-loop,166.30975341796875,10.853271484375,0.0,7.8092041015625,14038
division-loop,166.56927490234375,10.97955322265625,0.0,7.82177734375,14060
division-loop,166.43536376953125,10.96319580078125,0.0,7.8111572265625,14039
division-loop,166.47210693359375,10.8875732421875,0.0,7.82086181640625,14059
division-loop,166.2601318359375,10.81610107421875,0.0,7.81353759765625,14039
division-loop,166.415283203125,11.00830078125,0.0,7.81256103515625,14038
division-loop,166.4036865234375,10.8597412109375,0.0,7.8199462890625,14057
division-loop,166.36187744140625,10.9215087890625,0.0,7.808837890625,14037
division-loop,166.308837890625,10.9339599609375,0.0,7.8092041015625,14039
division-loop,166.4013671875,10.93060302734375,0.0,7.80999755859375,14039
division-loop,166.27593994140625,10.88629150390625,0.0,7.81005859375,14038
division-loop,166.4149169921875,10.959228515625,0.0,7.810302734375,14037
division-loop,166.1363525390625,10.7711181640625,0.0,7.80816650390625,14037
division-loop,166.359130859375,10.91046142578125,0.0,7.81573486328125,14038
fannkuch-redux,393.01776123046875,79.76275634765625,0.0,15.7532958984375,28307
fannkuch-redux,393.07513427734375,79.63934326171875,0.0,15.7567138671875,28323
fannkuch-redux,393.37164306640625,79.96014404296875,0.0,15.755859375,28321
fannkuch-redux,393.7615966796875,80.0106201171875,0.0,15.77276611328125,28351
fannkuch-redux,393.29766845703125,79.8485107421875,0.0,15.75579833984375,28324
fannkuch-redux,393.505615234375,79.74658203125,0.0,15.77862548828125,28352
fannkuch-redux,393.392822265625,80.070556640625,0.0,15.75152587890625,28312
fannkuch-redux,393.5889892578125,79.87249755859375,0.0,15.769775390625,28348
fannkuch-redux,393.04632568359375,79.61566162109375,0.0,15.75555419921875,28321
fannkuch-redux,392.8951416015625,79.600341796875,0.0,15.75518798828125,28310
fannkuch-redux,392.96063232421875,79.61767578125,0.0,15.752197265625,28315
