binary-trees,35.08856201171875,25.19183349609375,0.0,1.126220703125,880
binary-trees,35.528076171875,25.27685546875,0.0,1.15118408203125,912
binary-trees,35.46551513671875,25.25872802734375,0.0,1.16326904296875,909
binary-trees,34.9410400390625,25.3404541015625,0.0,1.143798828125,853
binary-trees,35.07684326171875,25.24462890625,0.0,1.115478515625,873
division-loop,66.994140625,28.4132080078125,0.0,1.9395751953125,3486
division-loop,66.733154296875,28.178466796875,0.0,1.93804931640625,3484
division-loop,66.74224853515625,28.1727294921875,0.0,1.93865966796875,3485
division-loop,66.88958740234375,28.3228759765625,0.0,1.9384765625,3485
division-loop,66.5943603515625,28.024658203125,0.0,1.9384765625,3484
fannkuch-redux,202.2215576171875,161.5543212890625,0.0,2.04486083984375,3675
fannkuch-redux,202.248046875,161.58489990234375,0.0,2.043212890625,3672
fannkuch-redux,202.18231201171875,161.50958251953125,0.0,2.043701171875,3674
fannkuch-redux,202.003173828125,161.31378173828125,0.0,2.044189453125,3674
fannkuch-redux,202.0103759765625,161.33673095703125,0.0,2.04364013671875,3674
fasta,362.31298828125,239.65777587890625,0.0,6.18994140625,11082
fasta,338.181640625,228.491943359375,0.0,5.53594970703125,9909
fasta,351.100830078125,235.14990234375,0.0,5.8499755859375,10476
fasta,309.65594482421875,216.08984375,0.0,4.7242431640625,8453
fasta,310.5975341796875,215.74822998046875,0.0,4.78887939453125,8569
k-nucleotide,90.7408447265625,71.9918212890625,0.0,1.59844970703125,1689
k-nucleotide,90.3416748046875,71.68707275390625,0.0,1.571044921875,1679
k-nucleotide,90.37847900390625,71.7042236328125,0.0,1.60205078125,1682
k-nucleotide,90.3436279296875,71.68756103515625,0.0,1.57818603515625,1679
k-nucleotide,90.3271484375,71.68603515625,0.0,1.59503173828125,1679
mandelbrot,21.74139404296875,17.84112548828125,0.0,0.2027587890625,356
mandelbrot,21.7918701171875,17.92230224609375,0.0,0.2017822265625,355
mandelbrot,21.73687744140625,17.84381103515625,0.0,0.21148681640625,353
mandelbrot,21.71173095703125,17.8135986328125,0.0,0.21142578125,353
mandelbrot,21.76129150390625,17.8353271484375,0.0,0.21380615234375,353
matrix-multiplication,1.24981689453125,0.4415283203125,0.0,0.040771484375,73
matrix-multiplication,1.05438232421875,0.55517578125,0.0,0.025634765625,47
matrix-multiplication,1.07647705078125,0.55316162109375,0.0,0.02618408203125,46
matrix-multiplication,1.09002685546875,0.56634521484375,0.0,0.02618408203125,47
matrix-multiplication,1.0914306640625,0.56756591796875,0.0,0.026123046875,47
n-body,90.529296875,43.34869384765625,0.0,2.37152099609375,4263
n-body,90.50994873046875,43.37371826171875,0.0,2.3692626953125,4259
n-body,89.82025146484375,42.693603515625,0.0,2.36846923828125,4258
n-body,90.2733154296875,43.156982421875,0.0,2.3685302734375,4259
n-body,89.83770751953125,42.70880126953125,0.0,2.36846923828125,4258
polynomial-evaluation,0.21832275390625,0.11370849609375,0.0,0.005859375,10
polynomial-evaluation,0.17181396484375,0.12799072265625,0.0,0.00286865234375,6
polynomial-evaluation,0.2093505859375,0.12994384765625,0.0,0.00335693359375,5
polynomial-evaluation,0.17425537109375,0.1295166015625,0.0,0.0028076171875,6
polynomial-evaluation,0.2099609375,0.12939453125,0.0,0.00335693359375,5
regex-redux,273.51324462890625,148.34423828125,0.0,6.69549560546875,11304
regex-redux,273.306884765625,147.72515869140625,0.0,6.729736328125,11343
regex-redux,272.3798828125,147.02471923828125,0.0,6.71636962890625,11321
regex-redux,272.77996826171875,147.4564208984375,0.0,6.71771240234375,11321
regex-redux,273.0196533203125,147.39093017578125,0.0,6.73516845703125,11346
reverse-complement,459.3111572265625,279.88427734375,0.0,9.2828369140625,16205
reverse-complement,495.62939453125,300.38055419921875,0.0,10.14031982421875,17633
reverse-complement,492.05682373046875,296.85577392578125,0.0,10.1376953125,17630
reverse-complement,495.46636962890625,299.425048828125,0.0,10.179931640625,17706
reverse-complement,497.49224853515625,301.30999755859375,0.0,10.18804931640625,17717
spectral-norm,7.3182373046875,5.7142333984375,0.0,0.08154296875,146
spectral-norm,7.29296875,5.73553466796875,0.0,0.07855224609375,141
spectral-norm,7.29522705078125,5.7412109375,0.0,0.07843017578125,141
spectral-norm,7.33770751953125,5.7335205078125,0.0,0.07904052734375,141
spectral-norm,7.28546142578125,5.731689453125,0.0,0.0784912109375,142
