Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
regex-redux,380.2,290.18,0.0,4.92,8127,148.5,0
regex-redux,378.8,289.63,0.0,4.88,8052,148.5,0
regex-redux,381.11,290.98,0.0,4.89,8137,148.5,0
regex-redux,379.47,289.54,0.0,4.91,8119,148.5,0
regex-redux,379.02,289.45,0.0,4.89,8085,148.5,0
regex-redux,372.84,284.24,0.0,4.85,7999,148.5,0
