Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
polynomial-evaluation,2.59,1.76,0.0,0.05,73,0.0,0
polynomial-evaluation,0.97,0.67,0.0,0.02,27,0.0,0
polynomial-evaluation,1.03,0.74,0.0,0.02,26,0.0,0
polynomial-evaluation,0.9,0.66,0.0,0.02,22,0.0,0
polynomial-evaluation,0.96,0.71,0.0,0.02,23,0.0,0
