Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
spectral-norm,17.25,13.89,0.0,0.17,304,2.37,0
spectral-norm,17.2,13.94,0.0,0.16,296,2.37,0
spectral-norm,17.24,13.92,0.0,0.17,297,2.37,0
spectral-norm,17.1,13.86,0.0,0.16,297,2.37,0
spectral-norm,17.15,13.85,0.0,0.17,297,2.37,0
