Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
reverse-complement,535.19,455.64,0.0,4.43,7180,244.12,0
reverse-complement,452.39,377.0,0.0,4.2,6801,244.12,0
reverse-complement,446.24,369.99,0.0,4.26,6876,244.12,0
reverse-complement,432.59,358.76,0.0,4.13,6662,244.12,0
reverse-complement,435.78,361.33,0.0,4.16,6715,244.12,0
