binary-trees,45.4847412109375,12.994140625,0.0,2.6260986328125,2918
binary-trees,45.534423828125,12.888427734375,0.0,2.739990234375,2934
binary-trees,45.0377197265625,12.65802001953125,0.0,2.8021240234375,2909
binary-trees,45.7369384765625,12.84814453125,0.0,2.818115234375,2956
binary-trees,45.2525634765625,12.727783203125,0.0,2.8785400390625,2910
binary-trees,45.5367431640625,12.78955078125,0.0,2.73529052734375,2936
binary-trees,45.64910888671875,12.703369140625,0.0,2.7996826171875,2952
binary-trees,44.91656494140625,12.6224365234375,0.0,2.77716064453125,2902
binary-trees,45.41448974609375,12.87139892578125,0.0,2.74853515625,2920
binary-trees,44.9200439453125,12.62664794921875,0.0,2.75946044921875,2893
binary-trees,45.031005859375,12.506591796875,0.0,2.76654052734375,2919
binary-trees,45.5106201171875,12.7711181640625,0.0,2.77978515625,2936
binary-trees,44.4017333984375,12.4852294921875,0.0,2.78131103515625,2868
binary-trees,45.7666015625,12.8607177734375,0.0,2.77227783203125,2949
binary-trees,44.703857421875,12.61962890625,0.0,2.8109130859375,2879
binary-trees,44.8424072265625,12.74169921875,0.0,2.8624267578125,2886
binary-trees,45.7662353515625,12.90960693359375,0.0,2.77777099609375,2944
binary-trees,45.62591552734375,12.829345703125,0.0,2.69952392578125,2945
binary-trees,44.60107421875,12.63818359375,0.0,2.82421875,2871
binary-trees,44.8226318359375,12.45172119140625,0.0,2.85369873046875,2897
binary-trees,45.6622314453125,12.85040283203125,0.0,2.77423095703125,2951
binary-trees,44.8016357421875,12.64410400390625,0.0,2.73968505859375,2889
binary-trees,45.5155029296875,12.66033935546875,0.0,2.76220703125,2953
binary-trees,44.73675537109375,12.6798095703125,0.0,2.7950439453125,2883
binary-trees,45.0294189453125,12.5067138671875,0.0,2.76495361328125,2915
binary-trees,45.1195068359375,12.7960205078125,0.0,2.7642822265625,2905
binary-trees,44.69482421875,12.61029052734375,0.0,2.713134765625,2877
binary-trees,44.66058349609375,12.68597412109375,0.0,2.7830810546875,2870
binary-trees,45.1336669921875,12.890625,0.0,2.761474609375,2894
binary-trees,45.85675048828125,12.8798828125,0.0,2.7427978515625,2963
binary-trees,45.5357666015625,12.8040771484375,0.0,2.70025634765625,2942
binary-trees,44.70947265625,12.61322021484375,0.0,2.7896728515625,2880
binary-trees,45.68603515625,12.9300537109375,0.0,2.726806640625,2945
binary-trees,45.59033203125,12.87811279296875,0.0,2.76373291015625,2941
binary-trees,44.95843505859375,12.82269287109375,0.0,2.7744140625,2887
binary-trees,44.8846435546875,12.8079833984375,0.0,2.71990966796875,2881
binary-trees,44.54736328125,12.63641357421875,0.0,2.81036376953125,2870
binary-trees,45.42041015625,12.74163818359375,0.0,2.8243408203125,2931
binary-trees,45.48944091796875,12.76629638671875,0.0,2.703125,2938
binary-trees,45.591796875,12.89605712890625,0.0,2.6998291015625,2938
binary-trees,45.7259521484375,13.03887939453125,0.0,2.7506103515625,2938
binary-trees,46.2010498046875,13.16485595703125,0.0,2.7857666015625,2966
binary-trees,45.6126708984375,12.96875,0.0,2.8489990234375,2934
binary-trees,45.03179931640625,12.8525390625,0.0,2.84344482421875,2893
division-loop,162.82257080078125,10.4117431640625,0.0,7.66497802734375,13779
division-loop,162.98699951171875,10.54241943359375,0.0,7.66302490234375,13774
division-loop,162.91729736328125,10.5098876953125,0.0,7.66461181640625,13778
division-loop,162.8828125,10.4295654296875,0.0,7.66326904296875,13776
division-loop,162.9327392578125,10.502685546875,0.0,7.66424560546875,13778
division-loop,173.86199951171875,21.12530517578125,0.0,8.121826171875,13800
division-loop,172.83343505859375,20.27801513671875,0.0,8.77142333984375,13783
division-loop,172.902587890625,20.36724853515625,0.0,8.6419677734375,13782
division-loop,172.871337890625,20.35845947265625,0.0,9.211669921875,13783
division-loop,172.81719970703125,20.2447509765625,0.0,9.167724609375,13789
division-loop,172.7894287109375,20.20819091796875,0.0,8.8626708984375,13789
division-loop,172.656982421875,20.25604248046875,0.0,8.842041015625,13775
division-loop,166.74822998046875,14.266357421875,0.0,8.04962158203125,13777
division-loop,162.9727783203125,10.54937744140625,0.0,7.66571044921875,13779
