Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,165.64,141.87,0.0,2.79,2121,127.37,0
k-nucleotide,161.48,136.16,0.0,2.76,2262,127.37,0
k-nucleotide,150.06,123.7,0.0,2.9,2358,127.37,0
k-nucleotide,152.63,126.69,0.0,2.87,2319,127.37,0
k-nucleotide,153.83,127.29,0.0,2.99,2374,127.37,0
