binary-trees,81.29022216796875,60.94573974609375,0.0,5.42413330078125,1687
binary-trees,82.2125244140625,61.67169189453125,0.0,5.4925537109375,1703
binary-trees,81.0179443359375,60.630859375,0.0,5.4356689453125,1690
binary-trees,82.85968017578125,62.0552978515625,0.0,5.51190185546875,1726
binary-trees,82.33355712890625,61.595947265625,0.0,5.4644775390625,1722
binary-trees,79.875,59.50244140625,0.0,5.45440673828125,1687
division-loop,125.85235595703125,52.8848876953125,0.0,3.67230224609375,6592
division-loop,126.16949462890625,53.171875,0.0,3.67498779296875,6596
division-loop,125.61566162109375,52.69586181640625,0.0,3.670654296875,6589
division-loop,125.8128662109375,52.86859130859375,0.0,3.6728515625,6591
division-loop,125.4249267578125,52.7034912109375,0.0,3.6607666015625,6570
division-loop,125.9005126953125,52.9639892578125,0.0,3.67010498046875,6586
fannkuch-redux,289.976318359375,231.88128662109375,0.0,2.92437744140625,5248
fannkuch-redux,287.4296875,230.0269775390625,0.0,2.88946533203125,5186
fannkuch-redux,290.12872314453125,231.97027587890625,0.0,2.92767333984375,5254
fannkuch-redux,289.4788818359375,231.3787841796875,0.0,2.92401123046875,5248
fannkuch-redux,288.02728271484375,230.5145263671875,0.0,2.8953857421875,5197
fannkuch-redux,289.34228515625,231.27020263671875,0.0,2.922119140625,5245
fasta,328.07958984375,222.65618896484375,0.0,5.34613037109375,9524
fasta,325.25164794921875,223.26483154296875,0.0,5.17169189453125,9213
fasta,320.1962890625,218.71612548828125,0.0,5.145751953125,9170
fasta,349.7833251953125,234.7523193359375,0.0,5.8240966796875,10392
fasta,330.4439697265625,226.15130615234375,0.0,5.3023681640625,9424
fasta,350.72650146484375,238.1656494140625,0.0,5.78118896484375,10167
k-nucleotide,104.91754150390625,82.59710693359375,0.0,2.18804931640625,2009
k-nucleotide,101.75311279296875,80.4085693359375,0.0,2.10302734375,1923
k-nucleotide,101.494140625,79.83929443359375,0.0,2.14434814453125,1949
k-nucleotide,101.71807861328125,80.1798095703125,0.0,2.0843505859375,1940
k-nucleotide,104.230712890625,82.2265625,0.0,2.13153076171875,1981
k-nucleotide,104.91619873046875,83.091552734375,0.0,2.119873046875,1965
mandelbrot,90.22320556640625,71.34857177734375,0.0,0.96978759765625,1706
mandelbrot,89.6680908203125,70.90093994140625,0.0,0.9637451171875,1696
mandelbrot,89.427978515625,70.708740234375,0.0,0.9615478515625,1692
mandelbrot,90.88055419921875,72.07769775390625,0.0,0.96563720703125,1698
mandelbrot,90.18310546875,71.2906494140625,0.0,0.970947265625,1709
mandelbrot,89.6939697265625,70.92108154296875,0.0,0.96429443359375,1697
matrix-multiplication,2.77520751953125,1.6756591796875,0.0,0.06488037109375,99
matrix-multiplication,2.74029541015625,1.6571044921875,0.0,0.06353759765625,98
matrix-multiplication,2.8465576171875,1.69732666015625,0.0,0.06695556640625,104
matrix-multiplication,2.778076171875,1.66595458984375,0.0,0.064697265625,100
matrix-multiplication,2.791015625,1.6600341796875,0.0,0.06591796875,101
matrix-multiplication,2.76849365234375,1.67279052734375,0.0,0.06463623046875,99
n-body,103.7950439453125,46.8182373046875,0.0,2.86724853515625,5146
n-body,103.64544677734375,46.93670654296875,0.0,2.85455322265625,5124
n-body,104.2958984375,47.08453369140625,0.0,2.87896728515625,5167
n-body,104.9765625,47.64093017578125,0.0,2.8946533203125,5179
n-body,103.7581787109375,46.9461669921875,0.0,2.86029052734375,5133
n-body,103.81494140625,46.70025634765625,0.0,2.87384033203125,5159
polynomial-evaluation,2.36016845703125,1.660400390625,0.0,0.04119873046875,66
polynomial-evaluation,1.924560546875,1.44354248046875,0.0,0.02972412109375,43
polynomial-evaluation,2.02569580078125,1.50421142578125,0.0,0.03118896484375,45
polynomial-evaluation,2.14361572265625,1.56536865234375,0.0,0.035400390625,51
polynomial-evaluation,2.5404052734375,1.76513671875,0.0,0.04541015625,71
polynomial-evaluation,1.83514404296875,1.39178466796875,0.0,0.02886962890625,43
regex-redux,160.2742919921875,105.8433837890625,0.0,3.5152587890625,4902
regex-redux,155.851318359375,105.30841064453125,0.0,3.29046630859375,4552
regex-redux,154.53521728515625,103.5970458984375,0.0,3.32940673828125,4587
regex-redux,154.54107666015625,103.99761962890625,0.0,3.31756591796875,4549
regex-redux,160.374267578125,105.65704345703125,0.0,3.5350341796875,4929
regex-redux,150.7137451171875,102.28961181640625,0.0,3.20166015625,4359
reverse-complement,347.38494873046875,225.29852294921875,0.0,6.51812744140625,11022
reverse-complement,321.06207275390625,217.5726318359375,0.0,5.5849609375,9344
reverse-complement,325.83245849609375,219.597412109375,0.0,5.73822021484375,9590
reverse-complement,324.863525390625,218.39703369140625,0.0,5.7572021484375,9610
reverse-complement,294.0816650390625,202.3345947265625,0.0,4.990234375,8283
reverse-complement,293.55377197265625,204.09527587890625,0.0,4.874267578125,8074
spectral-norm,22.4832763671875,16.4456787109375,0.0,0.3065185546875,545
spectral-norm,22.6826171875,16.669921875,0.0,0.30548095703125,543
spectral-norm,22.9739990234375,16.80841064453125,0.0,0.31298828125,557
spectral-norm,22.290283203125,16.361328125,0.0,0.30059814453125,534
spectral-norm,22.6959228515625,16.6956787109375,0.0,0.30438232421875,540
spectral-norm,22.37933349609375,16.4173583984375,0.0,0.30255126953125,538
