Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
reverse-complement,327.9,223.55,0.0,5.49,9424,244.12,0
reverse-complement,314.31,215.17,0.0,5.23,8954,244.12,0
reverse-complement,327.68,228.15,0.0,5.25,8986,244.12,0
reverse-complement,367.69,246.5,0.0,6.34,10944,244.12,0
reverse-complement,322.57,224.81,0.0,5.15,8826,244.12,0
reverse-complement,351.72,234.89,0.0,6.11,10551,244.12,0
