Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
spectral-norm,38.3,33.8,0.0,0.23,407,2.37,0
spectral-norm,38.31,33.8,0.0,0.23,403,2.37,0
spectral-norm,38.11,33.63,0.0,0.23,404,2.37,0
spectral-norm,37.71,33.26,0.0,0.23,400,2.37,0
spectral-norm,39.17,34.56,0.0,0.23,415,2.37,0
spectral-norm,31.14,26.43,0.0,0.24,421,2.37,0
