Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,135.77,115.59,0.0,1.39,1821,127.37,0
k-nucleotide,140.33,118.94,0.0,1.55,1932,127.37,0
k-nucleotide,137.21,116.61,0.0,1.48,1860,127.37,0
k-nucleotide,138.99,117.97,0.0,1.6,1897,127.37,0
k-nucleotide,136.8,116.25,0.0,1.41,1858,127.37,0
k-nucleotide,136.71,116.37,0.0,1.39,1838,127.37,0
