Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fannkuch-redux,461.51,416.82,0.0,2.25,4034,1.87,0
fannkuch-redux,444.04,399.61,0.0,2.23,4012,1.87,0
fannkuch-redux,445.15,400.81,0.0,2.23,4003,1.87,0
fannkuch-redux,378.34,330.35,0.0,2.41,4333,1.87,0
fannkuch-redux,303.65,251.53,0.0,2.62,4709,1.87,0
