Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
n-body,82.65,39.53,0.0,2.17,3898,1.87,0
n-body,82.31,39.26,0.0,2.16,3890,1.87,0
n-body,82.23,39.09,0.0,2.17,3897,1.87,0
n-body,82.69,39.57,0.0,2.17,3895,1.87,0
n-body,82.39,39.44,0.0,2.16,3881,1.87,0
n-body,82.56,39.49,0.0,2.17,3894,1.87,0
