Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
polynomial-evaluation,3.48,1.94,0.0,0.08,139,0.0,0
polynomial-evaluation,3.2,1.84,0.0,0.07,125,0.0,0
polynomial-evaluation,2.65,1.62,0.0,0.06,94,0.0,0
polynomial-evaluation,1.84,1.1,0.0,0.04,67,0.0,0
polynomial-evaluation,1.84,1.1,0.0,0.04,66,0.0,0
