Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
k-nucleotide,147.56,132.99,0.0,1.44,1309,127.37,0
k-nucleotide,112.49,95.96,0.0,1.46,1487,127.37,0
k-nucleotide,110.62,94.07,0.0,1.33,1492,127.37,0
k-nucleotide,111.38,94.75,0.0,1.52,1495,127.37,0
k-nucleotide,110.55,93.99,0.0,1.43,1490,127.37,0
k-nucleotide,111.34,94.5,0.0,2.05,1499,127.37,0
