Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
matrix-multiplication,2.82,1.7,0.0,0.07,100,0.0,0
matrix-multiplication,1.76,0.96,0.0,0.05,73,0.0,0
matrix-multiplication,1.69,0.89,0.0,0.04,71,0.0,0
matrix-multiplication,1.76,0.93,0.0,0.05,76,0.0,0
matrix-multiplication,1.7,0.88,0.0,0.04,74,0.0,0
