Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
reverse-complement,735.4,601.41,0.0,6.98,12098,244.12,0
reverse-complement,733.19,601.97,0.0,6.85,11845,244.12,0
reverse-complement,778.34,636.57,0.0,7.44,12796,244.12,0
reverse-complement,779.92,637.05,0.0,7.49,12897,244.12,0
reverse-complement,779.44,637.42,0.0,7.45,12818,244.12,0
