Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
spectral-norm,38.29,33.7,0.0,0.23,413,2.37,0
spectral-norm,28.48,25.35,0.0,0.16,285,2.37,0
spectral-norm,28.54,25.39,0.0,0.16,284,2.37,0
spectral-norm,28.64,25.45,0.0,0.16,286,2.37,0
spectral-norm,28.6,25.47,0.0,0.16,284,2.37,0
