Algorithm,Package Energy (J),Core Energy (J),Uncore Energy (J),DRAM Energy (J),Elapsed Time (ms),Total Memory (MB),Peak Memory (MB)
fasta,429.62,298.71,0.0,6.6,11828,12.23,0
fasta,431.78,303.53,0.0,6.47,11587,12.23,0
fasta,383.11,270.93,0.0,5.66,10137,12.23,0
fasta,440.62,310.07,0.0,6.58,11793,12.23,0
fasta,380.19,270.01,0.0,5.56,9956,12.23,0
fasta,427.88,300.26,0.0,6.44,11527,12.23,0
